,[sec],Mean
0,0.0,85.5792
1,1.021,79.6985
2,2.042,80.9411
3,3.063,81.4642
4,4.085,83.0799
5,5.106,75.0617
6,6.127000000000001,72.5245
7,7.148,82.4109
8,8.169,84.0042
9,9.19,76.8205
10,10.212,84.6886
11,11.232999999999999,83.5428
12,12.254000000000001,83.4446
13,13.275,79.7714
14,14.296,85.7924
15,15.317,76.6592
16,16.339000000000002,75.9229
17,17.36,79.7882
18,18.381,83.6424
19,19.402,73.5919
20,20.423,81.5947
21,21.444000000000003,81.3605
22,22.465999999999998,90.7013
23,23.487,86.5021
24,24.508000000000003,80.2553
25,25.529,87.3086
26,26.55,75.5582
27,27.570999999999998,78.8205
28,28.593000000000004,74.223
29,29.614,86.3478
30,30.635,81.0238
31,31.656,85.669
32,32.677,89.0421
33,33.698,84.7321
34,34.72,85.9495
35,35.741,84.2651
36,36.762,87.2118
37,37.783,87.3282
38,38.804,82.69
39,39.825,78.0884
40,40.847,90.0323
41,41.868,86.4194
42,42.888999999999996,80.8373
43,43.91,79.7686
44,44.931000000000004,77.9944
45,45.952,80.4236
46,46.974,82.6367
47,47.995,94.2216
48,49.016000000000005,85.5035
49,50.037,92.1445
50,51.058,86.1417
51,52.07899999999999,93.3899
52,53.101000000000006,85.7405
53,54.122,87.5021
54,55.143,83.582
55,56.163999999999994,86.7714
56,57.185,89.5428
57,58.206,84.1627
58,59.228,77.021
59,60.248999999999995,80.756
60,61.27,85.871
61,62.291000000000004,85.4432
62,63.312,85.3857
63,64.333,85.014
64,65.355,83.582
65,66.376,78.5344
66,67.39699999999999,84.2973
67,68.418,94.6466
68,69.439,72.568
69,70.46,87.3324
70,71.482,82.2118
71,72.503,92.446
72,73.524,80.2525
73,74.545,87.0603
74,75.566,84.9004
75,76.587,87.1262
76,77.609,82.2819
77,78.63,89.3759
78,79.65100000000001,79.0701
79,80.672,82.2665
80,81.693,88.5764
81,82.714,80.3128
82,83.736,87.2763
83,84.757,87.6985
84,85.77799999999999,89.1655
85,86.79899999999999,86.5091
86,87.82,81.892
87,88.84100000000001,83.4628
88,89.863,78.0196
89,90.884,76.7167
90,91.905,80.6227
91,92.926,79.5526
92,93.947,87.8429
93,94.96799999999999,87.1276
94,95.99,85.8808
95,97.01100000000001,81.0309
96,98.03200000000001,81.0323
97,99.053,84.324
98,100.074,87.8121
99,101.095,93.9074
100,102.117,91.7237
101,103.13799999999999,92.5568
102,104.15899999999999,89.0224
103,105.18,92.6241
104,106.20100000000001,97.3366
105,107.22200000000001,96.7672
106,108.244,91.1038
107,109.265,99.3773
108,110.286,95.7209
109,111.307,95.0533
110,112.32799999999999,93.1206
111,113.34899999999999,88.7924
112,114.37100000000001,92.7363
113,115.39200000000001,87.9888
114,116.413,90.9832
115,117.434,95.7756
116,118.455,98.425
117,119.476,94.9201
118,120.49799999999999,86.7504
119,121.51899999999999,83.6199
120,122.54,92.6311
121,123.561,91.791
122,124.58200000000001,84.5624
123,125.603,93.4236
124,126.625,87.0589
125,127.646,85.6957
126,128.667,82.7251
127,129.688,90.2286
128,130.709,85.1038
129,131.73,74.094
130,132.752,86.3969
131,133.773,79.3647
132,134.79399999999998,90.1557
133,135.815,86.6213
134,136.836,82.2721
135,137.857,84.6662
136,138.879,80.0337
137,139.9,82.9411
138,140.921,85.9243
139,141.942,86.885
140,142.963,90.1178
141,143.984,88.2132
142,145.006,95.9748
143,146.02700000000002,92.2973
144,147.048,88.0365
145,148.069,88.575
146,149.09,90.2132
147,150.111,90.0645
