,[sec],Mean
0,0.0,140.2841
1,1.021,155.0161
2,2.042,138.3977
3,3.063,137.5938
4,4.085,136.0275
5,5.106,136.7282
6,6.127000000000001,136.9157
7,7.148,143.0104
8,8.169,132.7642
9,9.19,147.6269
10,10.212,138.9242
11,11.232999999999999,142.2367
12,12.254000000000001,132.8078
13,13.275,133.6515
14,14.296,129.7424
15,15.317,128.8684
16,16.339000000000002,132.483
17,17.36,135.1809
18,18.381,133.2936
19,19.402,131.6837
20,20.423,139.8684
21,21.444000000000003,134.9848
22,22.465999999999998,134.6591
23,23.487,141.6326
24,24.508000000000003,141.9366
25,25.529,139.554
26,26.55,137.6515
27,27.570999999999998,140.2528
28,28.593000000000004,142.7765
29,29.614,143.0057
30,30.635,143.8456
31,31.656,136.0758
32,32.677,133.5227
33,33.698,137.7462
34,34.72,140.0379
35,35.741,138.4299
36,36.762,143.1411
37,37.783,142.6023
38,38.804,140.9773
39,39.825,144.0019
40,40.847,140.6894
41,41.868,143.1316
42,42.888999999999996,137.5616
43,43.91,134.4148
44,44.931000000000004,139.3883
45,45.952,138.9981
46,46.974,135.5331
47,47.995,140.1818
48,49.016000000000005,133.678
49,50.037,133.4375
50,51.058,141.7708
51,52.07899999999999,134.6241
52,53.101000000000006,139.6619
53,54.122,135.0758
54,55.143,135.2424
55,56.163999999999994,139.9384
56,57.185,140.16
57,58.206,126.732
58,59.228,134.5985
59,60.248999999999995,143.8551
60,61.27,137.4309
61,62.291000000000004,135.2491
62,63.312,139.9508
63,64.333,148.2784
64,65.355,143.0312
65,66.376,136.5483
66,67.39699999999999,140.9328
67,68.418,131.2566
68,69.439,132.1657
69,70.46,134.4318
70,71.482,133.9195
71,72.503,135.8665
72,73.524,129.6136
73,74.545,137.0871
74,75.566,133.3258
75,76.587,131.3447
76,77.609,134.8807
77,78.63,140.4962
78,79.65100000000001,136.2273
79,80.672,135.2727
80,81.693,138.8911
81,82.714,138.8153
82,83.736,135.3295
83,84.757,134.875
84,85.77799999999999,135.8134
85,86.79899999999999,137.161
86,87.82,133.6629
87,88.84100000000001,139.5227
88,89.863,128.965
89,90.884,136.7869
90,91.905,137.0938
91,92.926,134.0549
92,93.947,136.3087
93,94.96799999999999,139.7244
94,95.99,136.5189
95,97.01100000000001,144.4205
96,98.03200000000001,140.179
97,99.053,144.8864
98,100.074,141.4413
99,101.095,137.1487
100,102.117,138.7491
101,103.13799999999999,135.9839
102,104.15899999999999,134.4223
103,105.18,143.8845
104,106.20100000000001,140.8769
105,107.22200000000001,137.8807
106,108.244,143.3598
107,109.265,147.6212
108,110.286,140.3277
109,111.307,127.9953
110,112.32799999999999,138.9328
111,113.34899999999999,134.9072
112,114.37100000000001,138.6506
113,115.39200000000001,139.8816
114,116.413,137.5795
115,117.434,142.8977
116,118.455,129.7282
117,119.476,134.6117
118,120.49799999999999,134.7784
119,121.51899999999999,140.3362
120,122.54,132.3778
121,123.561,137.1193
122,124.58200000000001,138.7879
123,125.603,130.8968
124,126.625,137.571
125,127.646,139.3589
126,128.667,140.25
127,129.688,138.4943
128,130.709,144.7339
129,131.73,140.6562
130,132.752,134.7708
131,133.773,138.6629
132,134.79399999999998,129.9555
133,135.815,132.2292
134,136.836,144.5057
135,137.857,133.7718
136,138.879,137.4432
137,139.9,135.1335
138,140.921,132.2585
139,141.942,133.7547
140,142.963,134.1809
141,143.984,132.3589
142,145.006,137.8778
143,146.02700000000002,139.2803
144,147.048,140.7699
145,148.069,137.0057
146,149.09,135.9886
147,150.111,130.964
