,[sec],Mean
0,0.0,211.187
1,1.012,213.263
2,2.024,224.913
3,3.037,215.7652
4,4.0489999999999995,227.7
5,5.061,203.0891
6,6.0729999999999995,209.6283
7,7.085,199.7522
8,8.097999999999999,207.837
9,9.11,201.0565
10,10.122,202.6652
11,11.134,232.3
12,12.145999999999999,206.813
13,13.159,200.8109
14,14.171,198.7457
15,15.183,199.1326
16,16.195,196.8565
17,17.208,198.3326
18,18.22,198.6956
19,19.232,193.1217
20,20.244,193.213
21,21.256,188.3152
22,22.269000000000002,190.6478
23,23.281,187.4239
24,24.293000000000003,184.4065
25,25.305,190.663
26,26.316999999999997,189.1348
27,27.33,185.9783
28,28.342,189.6435
29,29.354,203.0435
30,30.366,225.9065
31,31.378,197.5283
32,32.391,188.2174
33,33.403,185.5022
34,34.415,181.7065
35,35.427,194.6152
36,36.439,180.9826
37,37.452,193.063
38,38.464,188.7913
39,39.476,179.9261
40,40.488,175.7783
41,41.5,181.5717
42,42.513000000000005,171.0978
43,43.525,166.5457
44,44.537,172.6348
45,45.549,170.7304
46,46.562,178.687
47,47.574,174.5544
48,48.586000000000006,171.0435
49,49.598,169.913
50,50.61,172.1935
51,51.623000000000005,173.1326
52,52.635,168.6674
53,53.647,175.3522
54,54.659,165.2957
55,55.67100000000001,203.2087
56,56.684,181.987
57,57.696000000000005,177.4022
58,58.708,171.9783
59,59.72,168.9522
60,60.732,164.7391
61,61.745,167.8261
62,62.757,163.1391
63,63.769,165.087
64,64.781,176.0087
65,65.793,165.4804
66,66.806,163.0174
67,67.818,165.5087
68,68.83,169.8087
69,69.842,166.5391
70,70.854,183.2761
71,71.867,166.5696
72,72.87899999999999,166.113
73,73.891,165.1609
74,74.903,163.4174
75,75.916,161.9478
76,76.928,159.9587
77,77.94,170.137
78,78.952,156.7978
79,79.964,178.8761
80,80.977,171.7935
81,81.98899999999999,160.0196
82,83.001,157.3435
83,84.01299999999999,156.6696
84,85.025,154.3696
85,86.038,150.7978
86,87.05,153.3261
87,88.06200000000001,152.7
88,89.074,152.8261
89,90.086,157.9304
90,91.09899999999999,157.913
91,92.111,154.7652
92,93.12299999999999,153.4913
93,94.135,153.313
94,95.147,158.2804
95,96.16,168.0935
96,97.17200000000001,159.9804
97,98.184,154.437
98,99.196,170.4587
99,100.208,153.0739
100,101.221,153.6196
101,102.23299999999999,153.05
102,103.245,161.1652
103,104.257,160.563
104,105.27,158.6065
105,106.28200000000001,153.9413
106,107.294,157.9
107,108.306,167.7087
108,109.318,157.2761
109,110.331,152.2891
110,111.34299999999999,148.9435
111,112.355,151.6978
112,113.367,158.6826
113,114.37899999999999,157.7109
114,115.39200000000001,153.7543
115,116.404,149.4587
116,117.416,154.9174
117,118.428,152.1674
118,119.44,152.6717
119,120.45299999999999,155.6391
120,121.465,153.3804
121,122.477,151.0261
122,123.48899999999999,144.0326
123,124.501,144.6739
124,125.514,147.4239
125,126.52600000000001,145.5826
126,127.538,144.763
127,128.55,143.0065
128,129.562,143.5783
129,130.575,155.5544
130,131.58700000000002,146.5891
131,132.599,144.5435
132,133.611,145.7022
133,134.624,146.2652
134,135.636,149.137
135,136.648,150.0043
136,137.66,146.1196
137,138.672,142.6674
138,139.685,145.4435
139,140.697,149.513
140,141.709,166.1435
141,142.721,147.85
142,143.733,144.6804
143,144.746,142.1
144,145.75799999999998,147.5696
145,146.77,149.3522
146,147.782,141.2891
147,148.79399999999998,144.7674
