,[sec],Mean
0,0.0,28.38
1,1.021,30.785
2,2.042,27.2417
3,3.063,23.5817
4,4.085,27.3483
5,5.106,27.505
6,6.127000000000001,33.5
7,7.148,27.3333
8,8.169,25.8783
9,9.19,27.3433
10,10.212,20.3717
11,11.232999999999999,23.565
12,12.254000000000001,28.6667
13,13.275,25.5433
14,14.296,26.0
15,15.317,24.5883
16,16.339000000000002,27.2817
17,17.36,26.8317
18,18.381,26.2267
19,19.402,28.295
20,20.423,24.29
21,21.444000000000003,25.4583
22,22.465999999999998,22.4067
23,23.487,22.4033
24,24.508000000000003,24.68
25,25.529,22.9833
26,26.55,29.4117
27,27.570999999999998,46.2067
28,28.592,25.26
29,29.614,24.775
30,30.635,30.6167
31,31.656,24.2483
32,32.677,27.8517
33,33.698,20.7567
34,34.719,24.8483
35,35.741,22.7933
36,36.762,22.9717
37,37.783,19.915
38,38.804,24.7533
39,39.825,26.5883
40,40.846,25.875
41,41.868,27.74
42,42.888999999999996,45.055
43,43.91,26.9417
44,44.931000000000004,21.0967
45,45.952,25.3567
46,46.973,22.1967
47,47.994,22.13
48,49.016000000000005,26.7133
49,50.037,23.5683
50,51.058,33.1083
51,52.07899999999999,26.2267
52,53.1,37.485
53,54.121,24.925
54,55.143,23.0767
55,56.163999999999994,25.6783
56,57.185,19.97
57,58.206,23.0917
58,59.227,21.1767
59,60.248000000000005,27.0033
60,61.27,21.4317
61,62.291000000000004,26.5517
62,63.312,22.175
63,64.333,25.4667
64,65.354,22.5417
65,66.375,33.4833
66,67.39699999999999,25.1867
67,68.418,26.9067
68,69.439,20.4833
69,70.46,21.7533
70,71.48100000000001,24.58
71,72.502,24.4483
72,73.523,22.7617
73,74.545,22.2283
74,75.566,29.015
75,76.587,26.53
76,77.608,24.3167
77,78.62899999999999,20.9467
78,79.65,23.1967
79,80.672,25.0483
80,81.693,25.5133
81,82.714,29.4583
82,83.735,23.9933
83,84.756,20.295
84,85.777,27.81
85,86.79899999999999,24.6883
86,87.82,20.6117
87,88.84100000000001,24.03
88,89.86200000000001,23.8183
89,90.883,21.2833
90,91.904,27.0933
91,92.925,25.9233
92,93.947,25.5183
93,94.96799999999999,22.9317
94,95.98899999999999,22.6767
95,97.01,26.665
96,98.031,40.0017
97,99.052,24.575
98,100.074,26.2033
99,101.095,25.3233
100,102.116,22.035
101,103.137,19.2117
102,104.15799999999999,20.74
103,105.179,20.225
104,106.20100000000001,22.6067
105,107.22200000000001,26.3733
106,108.243,20.3617
107,109.264,22.2533
108,110.285,23.47
109,111.306,18.8333
110,112.32799999999999,35.675
111,113.34899999999999,20.825
112,114.37,19.9567
113,115.391,25.475
114,116.412,25.255
115,117.43299999999999,23.7867
116,118.454,19.7467
117,119.476,32.0133
118,120.49700000000001,20.8317
119,121.51799999999999,23.6433
120,122.539,22.0583
121,123.56,26.245
122,124.581,22.4917
123,125.603,24.5267
124,126.624,23.19
125,127.645,19.8
126,128.666,23.4817
127,129.687,21.8283
128,130.708,20.6583
129,131.73,23.9033
130,132.751,22.055
131,133.77200000000002,24.37
132,134.793,23.3983
133,135.814,24.2517
134,136.835,22.5017
135,137.857,30.2833
136,138.878,19.7617
137,139.899,20.9267
138,140.92,26.8833
139,141.941,21.8583
140,142.96200000000002,22.3733
141,143.983,19.44
142,145.005,21.3267
143,146.026,21.7683
144,147.047,19.4533
145,148.06799999999998,20.6267
146,149.089,26.9117
147,150.11,23.97
