,[sec],Mean
0,0.0,520.681
1,1.012,532.737
2,2.025,558.158
3,3.037,517.95
4,4.0489999999999995,525.187
5,5.061,519.944
6,6.074,501.921
7,7.086,516.567
8,8.097999999999999,521.018
9,9.11,540.86
10,10.123,557.778
11,11.135,542.035
12,12.147,530.339
13,13.159,525.86
14,14.172,537.865
15,15.184000000000001,530.433
16,16.195999999999998,526.2080000000001
17,17.208,524.175
18,18.221,540.096
19,19.233,527.477
20,20.245,533.813
21,21.256999999999998,530.418
22,22.27,518.018
23,23.281999999999996,531.406
24,24.294,542.064
25,25.305999999999997,515.225
26,26.319000000000003,542.275
27,27.331,552.632
28,28.343000000000004,569.839
29,29.355,797.822
30,30.368000000000002,535.444
31,31.38,519.275
32,32.391999999999996,535.8009999999999
33,33.404,561.354
34,34.417,544.246
35,35.429,566.953
36,36.441,575.804
37,37.453,595.263
38,38.466,587.096
39,39.478,577.439
40,40.49,614.3919999999999
41,41.501999999999995,562.602
42,42.515,567.985
43,43.527,579.962
44,44.538999999999994,575.69
45,45.551,547.5880000000001
46,46.56399999999999,546.477
47,47.576,564.83
48,48.588,567.231
49,49.6,567.363
50,50.613,563.766
51,51.625,594.389
52,52.637,547.594
53,53.648999999999994,565.091
54,54.662,555.061
55,55.674,578.819
56,56.68600000000001,601.991
57,57.698,539.48
58,58.711000000000006,551.81
59,59.723,573.871
60,60.735,571.427
61,61.748000000000005,569.518
62,62.76,579.781
63,63.772,563.234
64,64.78399999999999,536.839
65,65.797,553.57
66,66.809,520.172
67,67.821,551.111
68,68.833,548.02
69,69.846,518.506
70,70.858,573.822
71,71.87,566.582
72,72.882,581.556
73,73.895,573.672
74,74.907,540.9590000000001
75,75.919,575.178
76,76.931,564.319
77,77.944,556.751
78,78.956,533.658
79,79.968,544.6519999999999
80,80.98,550.281
81,81.993,534.342
82,83.005,515.719
83,84.01700000000001,511.14
84,85.029,522.962
85,86.042,527.48
86,87.054,524.135
87,88.066,536.064
88,89.07799999999999,529.409
89,90.09100000000001,537.114
90,91.103,511.962
91,92.115,530.4119999999999
92,93.12700000000001,534.4680000000001
93,94.14,550.626
94,95.152,525.009
95,96.164,515.0
96,97.176,562.275
97,98.189,535.161
98,99.20100000000001,548.553
99,100.213,540.196
100,101.225,514.865
101,102.238,548.596
102,103.25,547.6990000000001
103,104.262,535.795
104,105.274,522.95
105,106.287,530.202
106,107.29899999999999,519.31
107,108.311,563.734
108,109.323,546.661
109,110.336,546.336
110,111.348,564.515
111,112.36,526.842
112,113.37200000000001,538.962
113,114.385,538.269
114,115.397,532.339
115,116.40899999999999,529.5319999999999
116,117.421,518.073
117,118.434,506.74
118,119.446,533.31
119,120.458,545.678
120,121.471,520.939
121,122.48299999999999,523.257
122,123.495,511.86
123,124.507,512.249
124,125.52,518.734
125,126.53200000000001,503.936
126,127.544,524.3480000000001
127,128.556,533.196
128,129.569,522.3330000000001
129,130.58100000000002,537.251
130,131.593,522.07
131,132.605,538.3009999999999
132,133.618,532.137
133,134.63,519.585
134,135.642,540.544
135,136.654,505.23699999999997
136,137.667,502.30400000000003
137,138.679,534.328
138,139.691,516.982
139,140.703,529.064
140,141.716,541.354
141,142.72799999999998,533.415
142,143.74,534.725
143,144.752,522.304
144,145.765,552.804
145,146.77700000000002,543.763
146,147.789,555.202
147,148.80100000000002,548.477
