,[sec],Mean
0,0.0,108.73
1,1.021,104.6383
2,2.042,107.3683
3,3.063,110.015
4,4.085,114.4317
5,5.106,113.2567
6,6.127000000000001,107.2717
7,7.148,115.9883
8,8.169,111.0333
9,9.19,112.6617
10,10.212,111.7767
11,11.232999999999999,102.8017
12,12.254000000000001,101.585
13,13.275,113.345
14,14.296,114.4
15,15.317,102.0583
16,16.339000000000002,110.9333
17,17.36,105.3967
18,18.381,102.93
19,19.402,105.41
20,20.423,109.9967
21,21.444000000000003,102.195
22,22.465999999999998,108.1517
23,23.487,103.355
24,24.508000000000003,102.5433
25,25.529,113.3717
26,26.55,106.76
27,27.570999999999998,116.715
28,28.592,115.4933
29,29.614,109.29
30,30.635,138.705
31,31.656,110.0567
32,32.677,113.89
33,33.698,105.8333
34,34.719,102.8767
35,35.741,108.6917
36,36.762,109.7617
37,37.783,106.5733
38,38.804,98.8867
39,39.825,99.4917
40,40.846,107.6633
41,41.868,113.0833
42,42.888999999999996,154.3683
43,43.91,117.6517
44,44.931000000000004,108.4717
45,45.952,152.2433
46,46.973,118.035
47,47.994,112.82
48,49.016000000000005,100.5333
49,50.037,99.0683
50,51.058,148.5017
51,52.07899999999999,111.515
52,53.1,102.5217
53,54.121,112.0517
54,55.143,108.475
55,56.163999999999994,106.355
56,57.185,141.3367
57,58.206,116.6233
58,59.227,110.6533
59,60.248000000000005,147.7733
60,61.27,103.4767
61,62.291000000000004,109.275
62,63.312,102.4133
63,64.333,131.5383
64,65.354,113.85
65,66.375,110.905
66,67.39699999999999,105.9633
67,68.418,105.9067
68,69.439,114.77
69,70.46,105.7883
70,71.48100000000001,102.3783
71,72.502,97.6683
72,73.523,148.7267
73,74.545,110.4033
74,75.566,112.8767
75,76.587,104.35
76,77.608,114.0967
77,78.62899999999999,140.3933
78,79.65,93.8333
79,80.672,112.0417
80,81.693,109.02
81,82.714,114.81
82,83.735,108.615
83,84.756,102.3
84,85.777,100.4067
85,86.79899999999999,95.8367
86,87.82,106.2833
87,88.84100000000001,108.2717
88,89.86200000000001,108.3133
89,90.883,109.15
90,91.904,105.28
91,92.925,100.815
92,93.947,110.4083
93,94.96799999999999,97.6967
94,95.98899999999999,105.7783
95,97.01,103.625
96,98.031,100.5067
97,99.052,105.1183
98,100.074,103.85
99,101.095,103.165
100,102.116,104.775
101,103.137,99.0383
102,104.15799999999999,154.8933
103,105.179,99.1083
104,106.20100000000001,107.5433
105,107.22200000000001,100.5817
106,108.243,92.2217
107,109.264,107.755
108,110.285,99.77
109,111.306,98.6117
110,112.32799999999999,106.1717
111,113.34899999999999,106.2067
112,114.37,122.455
113,115.391,97.9117
114,116.412,99.7667
115,117.43299999999999,101.0717
116,118.454,95.7367
117,119.476,98.5417
118,120.49700000000001,99.815
119,121.51799999999999,104.875
120,122.539,98.165
121,123.56,95.735
122,124.581,98.9533
123,125.603,98.0267
124,126.624,141.82
125,127.645,103.3483
126,128.666,103.365
127,129.687,99.2133
128,130.708,105.77
129,131.73,104.51
130,132.751,97.52
131,133.77200000000002,100.6067
132,134.793,104.465
133,135.814,100.755
134,136.835,99.3983
135,137.857,109.715
136,138.878,101.9917
137,139.899,89.5067
138,140.92,100.4083
139,141.941,100.1467
140,142.96200000000002,103.5717
141,143.983,101.695
142,145.005,104.14
143,146.026,94.2483
144,147.047,108.065
145,148.06799999999998,94.39
146,149.089,100.1
147,150.11,143.1433
