,[sec],Mean
0,0.0,423.1453
1,1.021,428.1325
2,2.042,425.5192
3,3.063,417.093
4,4.084,431.4605
5,5.105,427.9733
6,6.126,425.0727
7,7.147,428.3536
8,8.168,436.1602
9,9.189,425.0844
10,10.21,446.3227
11,11.231,430.157
12,12.252,428.8504
13,13.273,440.3398
14,14.294,439.6859
15,15.315,434.6977
16,16.336,443.0481
17,17.357,432.5823
18,18.378,442.9455
19,19.399,435.7692
20,20.42,429.1271
21,21.441,436.5491
22,22.462,438.5128
23,23.483,437.7254
24,24.504,439.2585
25,25.525,448.0128
26,26.546,447.2372
27,27.566999999999997,446.9252
28,28.588,445.4979
29,29.609,447.157
30,30.63,450.9979
31,31.651,438.718
32,32.672,439.3622
33,33.693000000000005,437.2436
34,34.714,440.7842
35,35.735,442.4466
36,36.756,434.5427
37,37.777,450.0267
38,38.798,444.187
39,39.819,446.7927
40,40.84,441.3195
41,41.861000000000004,441.2094
42,42.882,443.4455
43,43.903,444.1763
44,44.924,452.8269
45,45.945,457.0962
46,46.966,466.9776
47,47.986999999999995,471.5235
48,49.008,473.2009
49,50.028999999999996,478.8087
50,51.05,476.1335
51,52.071000000000005,488.0555
52,53.092,481.6378
53,54.113,469.6795
54,55.135,480.1966
55,56.156000000000006,460.2137
56,57.177,468.8365
57,58.198,473.2874
58,59.218999999999994,471.5342
59,60.24,483.6805
60,61.261,478.3259
61,62.282,473.4957
62,63.303000000000004,476.2308
63,64.324,481.562
64,65.345,467.5352
65,66.366,465.5064
66,67.387,462.032
67,68.408,449.4957
68,69.429,471.0652
69,70.45,463.8633
70,71.471,468.6303
71,72.492,463.6827
72,73.513,466.2917
73,74.53399999999999,470.1955
74,75.555,461.5908
75,76.57600000000001,460.5203
76,77.597,466.0288
77,78.618,458.5128
78,79.639,454.2628
79,80.66,466.7842
80,81.681,450.782
81,82.70200000000001,452.9979
82,83.723,465.2949
83,84.744,452.1945
84,85.765,443.5021
85,86.786,439.719
86,87.807,458.9904
87,88.82799999999999,442.5833
88,89.84899999999999,450.7479
89,90.87,449.1186
90,91.891,459.4455
91,92.912,440.9872
92,93.93299999999999,452.547
93,94.954,445.8301
94,95.975,446.6688
95,96.99600000000001,456.4594
96,98.01700000000001,456.1367
97,99.038,448.9124
98,100.059,452.7169
99,101.08,449.6143
100,102.101,452.8579
101,103.12200000000001,452.4209
102,104.14299999999999,442.6592
103,105.164,446.7607
104,106.185,444.4605
105,107.206,461.0139
106,108.227,452.9712
107,109.24799999999999,448.0695
108,110.26899999999999,440.703
109,111.29,456.7852
110,112.311,449.1218
111,113.33200000000001,448.3291
112,114.353,442.9231
113,115.374,440.9829
114,116.395,431.0363
115,117.416,422.4701
116,118.43700000000001,449.985
117,119.458,447.5107
118,120.479,443.5374
119,121.5,422.2724
120,122.521,443.5513
121,123.542,443.3697
122,124.56299999999999,441.3665
123,125.584,435.7788
124,126.605,438.7885
125,127.626,450.0566
126,128.64700000000002,457.0727
127,129.668,453.1378
128,130.689,442.2831
129,131.71,439.2959
130,132.731,442.8889
131,133.752,447.8163
132,134.773,434.422
133,135.79399999999998,432.6891
134,136.815,423.1816
135,137.836,442.2991
136,138.857,444.1335
137,139.878,438.9434
138,140.899,439.6581
139,141.92,448.0481
140,142.941,443.5876
141,143.96200000000002,445.5032
142,144.983,454.7233
143,146.004,441.547
144,147.025,435.9498
145,148.046,432.2105
146,149.067,436.9648
147,150.088,439.2276
