,[sec],Mean
0,0.0,553.7641
1,1.012,551.841
2,2.024,551.6411
3,3.037,560.032
4,4.0489999999999995,556.1077
5,5.061,556.6795
6,6.0729999999999995,558.4257
7,7.085,553.6141
8,8.097999999999999,556.0615
9,9.11,550.4846
10,10.122,558.123
11,11.134,564.259
12,12.145999999999999,565.1693
13,13.159,559.1257
14,14.171,555.282
15,15.183,550.6936
16,16.195,548.309
17,17.207,549.4257
18,18.22,548.5051
19,19.232,554.6218
20,20.244,561.9308
21,21.256,564.941
22,22.268,563.9372
23,23.281,568.1949
24,24.293000000000003,570.3743
25,25.305,569.4897
26,26.316999999999997,559.2705
27,27.329,553.0897
28,28.342,560.4308
29,29.354,550.1089
30,30.366,559.4128
31,31.378,549.4436
32,32.39,552.5667
33,33.403,549.5167
34,34.415,546.6128
35,35.427,553.0385
36,36.439,549.2026
37,37.451,549.7385
38,38.464,559.1744
39,39.476,565.5615
40,40.488,561.9654
41,41.5,553.1423
42,42.512,550.1539
43,43.525,547.1821
44,44.537,547.1025
45,45.549,549.2615
46,46.56100000000001,546.2577
47,47.573,545.5449
48,48.586000000000006,538.1449
49,49.598,545.7654
50,50.61,542.2282
51,51.622,536.4244
52,52.63399999999999,536.8551
53,53.647,540.7051
54,54.659,542.7372
55,55.67100000000001,543.6334
56,56.683,548.2115
57,57.695,546.541
58,58.708,541.4359
59,59.72,547.2872
60,60.732,549.2154
61,61.744,554.1667
62,62.756,560.041
63,63.769,558.7833
64,64.781,555.9692
65,65.793,559.4474
66,66.805,552.2987
67,67.817,546.7846
68,68.83,551.4923
69,69.842,552.4385
70,70.854,547.9872
71,71.866,554.4615
72,72.878,555.6628
73,73.891,557.8218
74,74.903,545.9615
75,75.915,546.0115
76,76.92699999999999,543.8654
77,77.939,551.6205
78,78.952,550.8975
79,79.964,549.2949
80,80.976,554.7449
81,81.988,554.6179
82,83.0,551.1372
83,84.01299999999999,547.2705
84,85.025,541.6577
85,86.037,547.0256
86,87.04899999999999,543.491
87,88.061,541.3641
88,89.074,548.4615
89,90.086,543.5705
90,91.098,538.7667
91,92.11,539.2667
92,93.12200000000001,538.3115
93,94.135,539.809
94,95.147,533.5974
95,96.15899999999999,542.9551
96,97.171,539.5859
97,98.18299999999999,544.1603
98,99.196,542.741
99,100.208,542.8564
100,101.22,538.6744
101,102.23200000000001,540.8346
102,103.244,541.4872
103,104.257,544.5154
104,105.26899999999999,542.6577
105,106.281,536.3013
106,107.29299999999999,537.6449
107,108.305,539.6179
108,109.318,536.9
109,110.33,536.0628
110,111.34200000000001,539.45
111,112.354,533.259
112,113.366,539.1475
113,114.37899999999999,536.8218
114,115.391,537.159
115,116.40299999999999,543.5
116,117.415,545.4987
117,118.427,535.0743
118,119.44,542.9551
119,120.45200000000001,545.3218
120,121.464,539.3589
121,122.476,547.6372
122,123.488,545.6243
123,124.501,539.8231
124,125.51299999999999,546.009
125,126.525,540.1577
126,127.537,555.3513
127,128.549,556.4193
128,129.562,566.6346
129,130.57399999999998,552.5513
130,131.586,559.05
131,132.59799999999998,553.2397
132,133.61,560.0936
133,134.622,560.2885
134,135.635,550.8757
135,136.64700000000002,557.8564
136,137.659,547.6949
137,138.671,545.0743
138,139.684,544.8231
139,140.696,540.7103
140,141.708,543.0602
141,142.72,540.2705
142,143.732,546.5077
143,144.744,540.6705
144,145.757,529.0846
145,146.769,543.4974
146,147.781,538.6731
147,148.793,540.75
