,[sec],Mean
0,0.0,782.9842
1,1.021,772.1078
2,2.042,770.9181
3,3.063,774.7012
4,4.084,773.9799
5,5.105,764.9598
6,6.127000000000001,768.3506
7,7.148,770.2313
8,8.169,776.0244
9,9.19,791.4296
10,10.211,782.2213
11,11.232000000000001,782.0517
12,12.253,786.7328
13,13.274000000000001,786.5804
14,14.295,779.0273
15,15.315999999999999,785.8793
16,16.337,775.8535
17,17.359,783.7543
18,18.38,795.4009
19,19.401,790.8607
20,20.422,768.092
21,21.443,787.5316
22,22.464000000000002,775.6595
23,23.485,787.2529
24,24.506,779.0848
25,25.526999999999997,773.5129
26,26.548000000000002,792.6968
27,27.569000000000003,776.4253
28,28.590999999999998,796.602
29,29.612,777.7672
30,30.633000000000003,800.3132
31,31.654,790.8893
32,32.675,784.5101
33,33.696,783.4124
34,34.717,779.4928
35,35.738,800.592
36,36.759,798.2126
37,37.78,779.5503
38,38.801,796.3247
39,39.823,788.5201
40,40.844,782.408
41,41.865,782.8908
42,42.886,794.8922
43,43.907,786.8664
44,44.928000000000004,788.806
45,45.949,787.4224
46,46.97,797.9325
47,47.99100000000001,784.5374
48,49.012,792.8535
49,50.033,779.3348
50,51.055,784.4698
51,52.076,786.5977
52,53.097,788.6465
53,54.118,806.5762
54,55.138999999999996,777.6178
55,56.16,810.2974
56,57.181000000000004,775.3678
57,58.202,795.5646
58,59.223,769.2543
59,60.244,794.806
60,61.265,792.8721
61,62.287,781.8362
62,63.308,784.9181
63,64.329,784.7213
64,65.35,794.3032
65,66.37100000000001,766.3175
66,67.392,785.0977
67,68.413,772.4425
68,69.434,807.0776
69,70.455,788.6135
70,71.476,789.3965
71,72.497,796.6322
72,73.51899999999999,785.5905
73,74.54,785.6753
74,75.561,776.329
75,76.582,783.2816
76,77.60300000000001,783.6868
77,78.624,785.842
78,79.645,796.1235
79,80.666,786.3204
80,81.687,787.7601
81,82.708,796.2069
82,83.729,781.6624
83,84.751,781.4296
84,85.772,781.3851
85,86.79299999999999,774.3879
86,87.814,779.3535
87,88.835,790.3448
88,89.85600000000001,785.0101
89,90.87700000000001,772.9468
90,91.898,781.0129
91,92.919,785.717
92,93.94,788.1523
93,94.961,788.0833
94,95.98299999999999,779.023
95,97.00399999999999,794.7759
96,98.025,791.9899
97,99.046,787.9957
98,100.06700000000001,785.5359
99,101.088,793.375
100,102.109,784.158
101,103.13,771.6868
102,104.15100000000001,781.8391
103,105.17200000000001,785.9641
104,106.193,774.8376
105,107.215,767.0446
106,108.236,775.1193
107,109.257,783.4626
108,110.27799999999999,785.0101
109,111.29899999999999,780.6078
110,112.32,785.6738
111,113.34100000000001,771.1351
112,114.36200000000001,782.1494
113,115.383,793.1681
114,116.404,778.171
115,117.425,789.2715
116,118.447,766.8017
117,119.46799999999999,773.3233
118,120.48899999999999,782.0862
119,121.51,779.4109
120,122.531,787.3994
121,123.552,773.2701
122,124.573,776.0244
123,125.594,782.8563
124,126.615,760.0675
125,127.63600000000001,773.5172
126,128.657,777.3779
127,129.679,764.5661
128,130.7,773.3879
129,131.721,759.5316
130,132.74200000000002,759.0618
131,133.763,762.306
132,134.784,778.694
133,135.805,777.4253
134,136.826,762.9526
135,137.847,768.4512
136,138.868,753.3017
137,139.889,758.9828
138,140.911,776.7155
139,141.93200000000002,752.4037
140,142.953,772.0273
141,143.974,783.4813
142,144.995,763.5402
143,146.016,769.398
144,147.037,760.1049
145,148.058,777.7759
146,149.079,777.0704
147,150.1,753.6193
