,[sec],Mean
0,0.0,1320.77
1,1.021,1307.277
2,2.042,1305.777
3,3.063,1291.667
4,4.084,1308.599
5,5.105,1274.322
6,6.127000000000001,1298.931
7,7.148,1311.241
8,8.169,1288.846
9,9.19,1313.994
10,10.211,1287.6580000000001
11,11.232000000000001,1299.362
12,12.253,1279.974
13,13.274000000000001,1283.2169999999999
14,14.295,1291.524
15,15.315999999999999,1303.125
16,16.337,1285.3410000000001
17,17.359,1296.178
18,18.38,1275.704
19,19.401,1303.191
20,20.422,1284.032
21,21.443,1281.329
22,22.464000000000002,1300.011
23,23.485,1271.047
24,24.506,1271.31
25,25.526999999999997,1284.2930000000001
26,26.548000000000002,1295.813
27,27.569000000000003,1287.464
28,28.590999999999998,1276.728
29,29.612,1272.187
30,30.633000000000003,1264.695
31,31.654,1276.076
32,32.675,1261.03
33,33.696,1277.125
34,34.717,1282.185
35,35.738,1261.187
36,36.759,1263.287
37,37.78,1271.003
38,38.801,1264.076
39,39.823,1282.501
40,40.844,1248.711
41,41.865,1284.389
42,42.886,1246.381
43,43.907,1271.897
44,44.928000000000004,1264.346
45,45.949,1272.9669999999999
46,46.97,1260.5910000000001
47,47.99100000000001,1282.204
48,49.012,1278.9080000000001
49,50.033,1274.256
50,51.055,1285.83
51,52.076,1288.47
52,53.097,1279.723
53,54.118,1283.415
54,55.138999999999996,1283.089
55,56.16,1275.513
56,57.181000000000004,1269.573
57,58.202,1272.253
58,59.223,1271.078
59,60.244,1269.18
60,61.265,1254.1589999999999
61,62.287,1264.118
62,63.308,1280.647
63,64.329,1248.461
64,65.35,1273.991
65,66.37100000000001,1255.7
66,67.392,1270.115
67,68.413,1267.787
68,69.434,1265.491
69,70.455,1292.626
70,71.476,1280.5819999999999
71,72.497,1269.83
72,73.51899999999999,1260.197
73,74.54,1248.912
74,75.561,1267.447
75,76.582,1270.978
76,77.60300000000001,1258.984
77,78.624,1266.901
78,79.645,1247.1580000000001
79,80.666,1250.228
80,81.687,1254.057
81,82.708,1251.661
82,83.729,1253.645
83,84.751,1246.055
84,85.772,1262.829
85,86.79299999999999,1249.236
86,87.814,1271.483
87,88.835,1257.665
88,89.85600000000001,1248.297
89,90.87700000000001,1281.7730000000001
90,91.898,1266.516
91,92.919,1262.642
92,93.94,1252.721
93,94.961,1265.289
94,95.98299999999999,1251.953
95,97.00399999999999,1256.417
96,98.025,1259.307
97,99.046,1283.313
98,100.06700000000001,1267.588
99,101.088,1265.437
100,102.109,1254.631
101,103.13,1261.0330000000001
102,104.15100000000001,1250.226
103,105.17200000000001,1238.231
104,106.193,1234.684
105,107.215,1244.562
106,108.236,1252.195
107,109.257,1269.024
108,110.27799999999999,1244.013
109,111.29899999999999,1254.855
110,112.32,1235.757
111,113.34100000000001,1234.524
112,114.36200000000001,1256.994
113,115.383,1250.782
114,116.404,1233.536
115,117.425,1256.295
116,118.447,1228.237
117,119.46799999999999,1246.991
118,120.48899999999999,1228.611
119,121.51,1235.435
120,122.531,1232.77
121,123.552,1234.004
122,124.573,1233.624
123,125.594,1202.421
124,126.615,1241.583
125,127.63600000000001,1228.376
126,128.657,1244.802
127,129.679,1233.886
128,130.7,1238.0339999999999
129,131.721,1229.708
130,132.74200000000002,1221.753
131,133.763,1240.846
132,134.784,1231.369
133,135.805,1220.139
134,136.826,1229.746
135,137.847,1211.003
136,138.868,1233.181
137,139.889,1224.945
138,140.911,1227.694
139,141.93200000000002,1236.626
140,142.953,1235.664
141,143.974,1220.734
142,144.995,1226.474
143,146.016,1227.415
144,147.037,1222.612
145,148.058,1219.721
146,149.079,1224.731
147,150.1,1200.636
