,[sec],Mean
0,0.0,462.2943
1,1.021,463.045
2,2.042,471.6817
3,3.063,467.1622
4,4.085,469.979
5,5.106,458.2012
6,6.127000000000001,470.2042
7,7.148,470.3694
8,8.169,476.7928
9,9.19,459.3153
10,10.212,475.0811
11,11.232999999999999,457.1982
12,12.254000000000001,467.5255
13,13.275,459.4655
14,14.296,464.5135
15,15.317,475.2823
16,16.339000000000002,457.4294
17,17.36,480.961
18,18.381,479.7868
19,19.402,473.5856
20,20.423,468.2372
21,21.444000000000003,484.7688
22,22.465999999999998,492.3814
23,23.487,476.7838
24,24.508000000000003,456.4685
25,25.529,483.4234
26,26.55,486.937
27,27.570999999999998,501.4595
28,28.593000000000004,484.9399
29,29.614,492.6516
30,30.635,482.4685
31,31.656,479.3423
32,32.677,479.7117
33,33.698,495.8559
34,34.72,472.003
35,35.741,491.3634
36,36.762,485.9099
37,37.783,485.2042
38,38.804,480.6457
39,39.825,492.063
40,40.847,487.03
41,41.868,462.997
42,42.888999999999996,472.2793
43,43.91,485.8288
44,44.931000000000004,475.967
45,45.952,476.6126
46,46.974,498.6516
47,47.995,479.8438
48,49.016000000000005,459.009
49,50.037,483.7808
50,51.058,487.027
51,52.07899999999999,490.8168
52,53.101000000000006,463.6937
53,54.122,505.8799
54,55.143,481.3543
55,56.163999999999994,484.2552
56,57.185,479.1021
57,58.206,488.3754
58,59.228,489.5165
59,60.248999999999995,478.6126
60,61.27,491.018
61,62.291000000000004,486.0511
62,63.312,479.7448
63,64.333,481.9429
64,65.355,471.9189
65,66.376,479.946
66,67.39699999999999,497.7387
67,68.418,486.97
68,69.439,485.4805
69,70.46,497.973
70,71.482,467.1772
71,72.503,481.4114
72,73.524,476.1382
73,74.545,473.8168
74,75.566,485.8799
75,76.587,485.4835
76,77.609,472.3814
77,78.63,495.994
78,79.65100000000001,493.5135
79,80.672,491.1171
80,81.693,497.1562
81,82.714,468.5165
82,83.736,482.6396
83,84.757,491.1952
84,85.77799999999999,486.8288
85,86.79899999999999,487.8348
86,87.82,488.5526
87,88.84100000000001,465.0511
88,89.863,491.7718
89,90.884,493.6036
90,91.905,466.2492
91,92.926,492.946
92,93.947,462.979
93,94.96799999999999,470.009
94,95.99,478.7057
95,97.01100000000001,478.7027
96,98.03200000000001,468.8108
97,99.053,470.3724
98,100.074,480.0601
99,101.095,478.2973
100,102.117,470.955
101,103.13799999999999,464.3093
102,104.15899999999999,479.2192
103,105.18,452.3694
104,106.20100000000001,478.4535
105,107.22200000000001,479.8559
106,108.244,448.6306
107,109.265,454.6757
108,110.286,463.7267
109,111.307,458.8378
110,112.32799999999999,470.7417
111,113.34899999999999,464.7267
112,114.37100000000001,474.5255
113,115.39200000000001,469.8048
114,116.413,478.8198
115,117.434,439.5796
116,118.455,471.3784
117,119.476,465.2312
118,120.49799999999999,471.8769
119,121.51899999999999,485.1591
120,122.54,457.9189
121,123.561,455.1952
122,124.58200000000001,471.5886
123,125.603,464.2042
124,126.625,452.3363
125,127.646,463.5135
126,128.667,456.7117
127,129.688,455.5255
128,130.709,463.8018
129,131.73,471.9429
130,132.752,457.4414
131,133.773,462.1982
132,134.79399999999998,442.2222
133,135.815,461.937
134,136.836,455.8438
135,137.857,440.991
136,138.879,447.2643
137,139.9,433.7868
138,140.921,445.2763
139,141.942,444.1411
140,142.963,439.8739
141,143.984,441.4204
142,145.006,470.3994
143,146.02700000000002,433.0841
144,147.048,425.2433
145,148.069,439.1802
146,149.09,450.6457
147,150.111,442.9069
