,[sec],Mean
0,0.0,1201.641
1,1.012,1242.869
2,2.025,1221.513
3,3.037,1257.521
4,4.0489999999999995,1396.235
5,5.061,1497.588
6,6.074,1404.015
7,7.086,1323.375
8,8.097999999999999,1409.477
9,9.11,1423.433
10,10.123,1467.0439999999999
11,11.135,1497.031
12,12.147,1507.5420000000001
13,13.16,1489.721
14,14.172,1474.036
15,15.184000000000001,1523.474
16,16.195999999999998,1562.994
17,17.209,1304.925
18,18.221,1322.48
19,19.233,1329.19
20,20.245,1333.932
21,21.258000000000003,1345.635
22,22.27,1260.9189999999999
23,23.281999999999996,1200.153
24,24.295,1258.607
25,25.307,1309.687
26,26.319000000000003,1351.864
27,27.331,1251.555
28,28.344,1305.885
29,29.355999999999998,1295.7939999999999
30,30.368000000000002,1206.401
31,31.381,1162.747
32,32.393,1167.726
33,33.405,1094.433
34,34.417,1184.787
35,35.43,1234.2730000000001
36,36.442,1173.683
37,37.454,1133.596
38,38.466,1146.5439999999999
39,39.479,1206.86
40,40.491,1306.713
41,41.503,1262.641
42,42.516000000000005,1229.33
43,43.528,1189.597
44,44.54,1263.925
45,45.552,1397.711
46,46.565,1194.984
47,47.577,1234.013
48,48.589,1191.494
49,49.601000000000006,1150.037
50,50.614,1141.826
51,51.626000000000005,1131.997
52,52.638000000000005,1194.042
53,53.651,1255.807
54,54.663000000000004,1144.615
55,55.675,1178.968
56,56.687,1141.039
57,57.7,1134.7089999999998
58,58.711999999999996,1216.855
59,59.724,1290.98
60,60.736000000000004,1355.5629999999999
61,61.748999999999995,1092.61
62,62.761,994.916
63,63.773,1068.075
64,64.786,1065.013
65,65.798,1072.61
66,66.81,1021.529
67,67.822,1064.756
68,68.835,1002.2189999999999
69,69.847,1025.711
70,70.859,1034.813
71,71.872,1000.919
72,72.884,1004.925
73,73.896,967.057
74,74.908,991.825
75,75.921,1089.565
76,76.933,1031.4189999999999
77,77.945,1036.521
78,78.957,1008.6039999999999
79,79.97,1002.2139999999999
80,80.982,993.8
81,81.994,981.955
82,83.007,981.5939999999999
83,84.01899999999999,996.951
84,85.031,1037.64
85,86.04299999999999,1006.117
86,87.056,964.555
87,88.068,977.581
88,89.08,995.586
89,90.09200000000001,990.2810000000001
90,91.105,996.8510000000001
91,92.117,999.745
92,93.12899999999999,1108.63
93,94.14200000000001,1143.506
94,95.154,1117.933
95,96.166,1094.5339999999999
96,97.178,1142.568
97,98.191,1057.057
98,99.20299999999999,1112.355
99,100.215,1046.972
100,101.227,1136.5539999999999
101,102.24,1103.937
102,103.25200000000001,1011.831
103,104.264,1061.904
104,105.277,1050.812
105,106.289,1053.286
106,107.301,1085.873
107,108.31299999999999,1135.185
108,109.32600000000001,1123.266
109,110.338,1120.432
110,111.35,1075.742
111,112.363,1058.214
112,113.375,1053.774
113,114.387,1046.578
114,115.399,1051.9089999999999
115,116.412,1053.859
116,117.42399999999999,1013.177
117,118.436,1028.6689999999999
118,119.448,1082.8039999999999
119,120.461,1148.836
120,121.473,1095.011
121,122.485,1126.614
122,123.49799999999999,1106.645
123,124.51,1261.307
124,125.522,1123.047
125,126.53399999999999,1161.265
126,127.54700000000001,1081.096
127,128.559,1150.935
128,129.571,1087.047
129,130.583,1082.63
130,131.596,1096.076
131,132.608,1149.2910000000002
132,133.62,1224.3
133,134.63299999999998,1143.808
134,135.645,1128.682
135,136.657,1134.086
136,137.66899999999998,1125.049
137,138.68200000000002,1125.498
138,139.694,1208.279
139,140.70600000000002,1173.823
140,141.718,1125.123
141,142.731,1095.347
142,143.743,1117.274
143,144.755,1101.774
144,145.768,1130.857
145,146.78,1176.263
146,147.792,1135.096
147,148.804,1105.558
