,[sec],Mean
0,0.0,1204.361
1,1.012,1194.823
2,2.025,1194.9260000000002
3,3.037,1189.809
4,4.0489999999999995,1184.928
5,5.061,1184.646
6,6.074,1199.351
7,7.086,1205.4389999999999
8,8.097999999999999,1201.925
9,9.111,1208.174
10,10.123,1194.6019999999999
11,11.135,1195.265
12,12.147,1202.984
13,13.16,1199.4460000000001
14,14.172,1194.7910000000002
15,15.184000000000001,1189.149
16,16.197,1183.198
17,17.209,1183.198
18,18.221,1201.118
19,19.233,1187.975
20,20.246,1201.046
21,21.258000000000003,1188.94
22,22.27,1189.5330000000001
23,23.281999999999996,1171.042
24,24.295,1174.514
25,25.307,1178.528
26,26.319000000000003,1182.942
27,27.331999999999997,1175.649
28,28.344,1177.779
29,29.355999999999998,1170.442
30,30.368000000000002,1164.005
31,31.381,1177.0330000000001
32,32.393,1183.6680000000001
33,33.405,1184.007
34,34.418,1176.232
35,35.43,1187.705
36,36.442,1164.8110000000001
37,37.454,1193.653
38,38.467,1187.302
39,39.479,1174.232
40,40.491,1182.526
41,41.504,1166.393
42,42.516000000000005,1165.923
43,43.528,1167.9260000000002
44,44.54,1169.4180000000001
45,45.553000000000004,1156.53
46,46.565,1162.4260000000002
47,47.577,1166.579
48,48.59,1149.563
49,49.602,1151.988
50,50.614,1149.4560000000001
51,51.626000000000005,1150.221
52,52.638999999999996,1139.025
53,53.651,1139.884
54,54.663000000000004,1158.165
55,55.675,1154.077
56,56.688,1152.526
57,57.7,1149.0510000000002
58,58.711999999999996,1153.147
59,59.725,1147.882
60,60.736999999999995,1150.837
61,61.748999999999995,1159.525
62,62.761,1165.218
63,63.773999999999994,1167.846
64,64.786,1138.014
65,65.798,1171.351
66,66.811,1153.298
67,67.82300000000001,1163.718
68,68.835,1159.5910000000001
69,69.847,1163.8210000000001
70,70.86,1154.839
71,71.872,1154.89
72,72.884,1152.672
73,73.89699999999999,1157.175
74,74.90899999999999,1150.504
75,75.921,1143.472
76,76.933,1131.861
77,77.946,1132.982
78,78.958,1148.563
79,79.97,1141.4460000000001
80,80.983,1153.797
81,81.995,1140.868
82,83.007,1133.053
83,84.01899999999999,1146.725
84,85.03200000000001,1150.433
85,86.044,1144.674
86,87.056,1140.895
87,88.068,1129.095
88,89.081,1155.461
89,90.09299999999999,1152.353
90,91.105,1155.872
91,92.118,1152.205
92,93.13,1141.281
93,94.14200000000001,1148.242
94,95.154,1168.775
95,96.167,1183.73
96,97.179,1181.703
97,98.191,1162.93
98,99.204,1163.289
99,100.21600000000001,1171.665
100,101.228,1143.498
101,102.24,1131.2160000000001
102,103.25299999999999,1145.077
103,104.265,1141.61
104,105.277,1134.125
105,106.29,1145.1580000000001
106,107.302,1147.372
107,108.314,1126.2089999999998
108,109.32600000000001,1121.828
109,110.339,1133.9489999999998
110,111.351,1128.3980000000001
111,112.363,1115.732
112,113.376,1128.219
113,114.38799999999999,1124.8210000000001
114,115.4,1121.886
115,116.412,1125.233
116,117.425,1102.802
117,118.43700000000001,1113.425
118,119.449,1125.0
119,120.462,1145.99
120,121.47399999999999,1126.8139999999999
121,122.486,1123.058
122,123.49799999999999,1100.8110000000001
123,124.51100000000001,1105.356
124,125.523,1112.123
125,126.535,1122.867
126,127.54700000000001,1117.325
127,128.56,1114.453
128,129.572,1117.23
129,130.584,1118.4460000000001
130,131.597,1094.365
131,132.609,1107.833
132,133.621,1104.607
133,134.63299999999998,1127.595
134,135.64600000000002,1111.0439999999999
135,136.658,1104.339
136,137.67,1123.132
137,138.683,1116.846
138,139.695,1112.5819999999999
139,140.707,1101.567
140,141.719,1111.595
141,142.732,1099.319
142,143.744,1115.705
143,144.756,1111.191
144,145.769,1113.565
145,146.781,1111.953
146,147.793,1096.588
147,148.805,1097.277
