,[sec],Mean
0,0.0,1175.423
1,1.012,1182.15
2,2.024,1172.764
3,3.037,1170.672
4,4.0489999999999995,1167.4189999999999
5,5.061,1176.066
6,6.0729999999999995,1167.753
7,7.085,1160.687
8,8.097000000000001,1164.2089999999998
9,9.11,1162.458
10,10.122,1155.247
11,11.134,1157.555
12,12.145999999999999,1156.156
13,13.158,1140.875
14,14.171,1134.61
15,15.183,1148.897
16,16.195,1147.881
17,17.207,1147.185
18,18.219,1150.632
19,19.230999999999998,1145.114
20,20.244,1144.505
21,21.256,1141.705
22,22.268,1131.2839999999999
23,23.28,1147.595
24,24.291999999999998,1133.626
25,25.304000000000002,1129.027
26,26.316999999999997,1130.112
27,27.329,1128.736
28,28.340999999999998,1133.672
29,29.353,1131.029
30,30.365,1124.297
31,31.378,1135.476
32,32.39,1123.921
33,33.402,1135.7730000000001
34,34.414,1124.443
35,35.426,1107.83
36,36.438,1112.714
37,37.451,1110.989
38,38.463,1106.451
39,39.475,1109.405
40,40.486999999999995,1105.267
41,41.498999999999995,1103.2160000000001
42,42.512,1107.751
43,43.523999999999994,1115.264
44,44.536,1118.826
45,45.548,1108.355
46,46.56,1100.348
47,47.571999999999996,1092.112
48,48.585,1105.573
49,49.597,1098.443
50,50.608999999999995,1094.438
51,51.621,1103.059
52,52.633,1095.843
53,53.646,1105.4189999999999
54,54.658,1095.72
55,55.67,1102.33
56,56.681999999999995,1087.872
57,57.693999999999996,1098.537
58,58.706,1084.079
59,59.718999999999994,1097.6680000000001
60,60.731,1095.095
61,61.743,1096.817
62,62.755,1099.238
63,63.766999999999996,1077.0
64,64.779,1076.745
65,65.792,1085.802
66,66.804,1093.143
67,67.816,1084.725
68,68.828,1075.723
69,69.84,1074.3110000000001
70,70.85300000000001,1076.134
71,71.865,1076.652
72,72.877,1086.41
73,73.889,1058.72
74,74.90100000000001,1072.212
75,75.913,1069.947
76,76.926,1076.813
77,77.938,1081.579
78,78.95,1075.897
79,79.962,1073.37
80,80.97399999999999,1068.3
81,81.98700000000001,1072.749
82,82.999,1084.615
83,84.01100000000001,1077.452
84,85.023,1068.654
85,86.035,1068.788
86,87.04700000000001,1071.687
87,88.06,1056.755
88,89.072,1074.231
89,90.084,1076.306
90,91.096,1070.152
91,92.10799999999999,1062.6889999999999
92,93.12100000000001,1073.4360000000001
93,94.133,1067.603
94,95.145,1065.526
95,96.15700000000001,1069.965
96,97.169,1055.52
97,98.181,1051.445
98,99.194,1058.258
99,100.206,1049.249
100,101.21799999999999,1049.854
101,102.23,1060.925
102,103.242,1052.275
103,104.25399999999999,1061.553
104,105.26700000000001,1040.407
105,106.279,1057.2069999999999
106,107.291,1059.6760000000002
107,108.303,1053.645
108,109.315,1048.93
109,110.32799999999999,1054.3410000000001
110,111.34,1045.013
111,112.352,1037.09
112,113.36399999999999,1052.782
113,114.376,1055.163
114,115.38799999999999,1051.462
115,116.40100000000001,1044.663
116,117.413,1045.368
117,118.425,1042.256
118,119.43700000000001,1041.205
119,120.449,1045.995
120,121.462,1055.8319999999999
121,122.47399999999999,1046.861
122,123.486,1032.337
123,124.49799999999999,1052.049
124,125.51,1061.874
125,126.522,1045.161
126,127.535,1042.996
127,128.547,1043.354
128,129.559,1031.469
129,130.571,1043.495
130,131.583,1046.339
131,132.596,1027.65
132,133.608,1042.8410000000001
133,134.62,1043.487
134,135.632,1032.914
135,136.644,1035.135
136,137.656,1044.412
137,138.66899999999998,1049.326
138,139.681,1040.266
139,140.69299999999998,1032.738
140,141.705,1027.993
141,142.717,1040.9289999999999
142,143.72899999999998,1030.8110000000001
143,144.74200000000002,1034.412
144,145.754,1030.394
145,146.766,1034.421
146,147.778,1036.383
147,148.79,1032.718
