,[sec],Mean
0,0.0,952.1201
1,1.012,958.6688
2,2.025,957.5974
3,3.037,959.4269
4,4.0489999999999995,960.1055
5,5.061,951.7808
6,6.074,948.487
7,7.086,948.6234
8,8.097999999999999,952.375
9,9.11,949.3149
10,10.123,940.2695
11,11.135,953.4692
12,12.147,971.5828
13,13.16,985.1429
14,14.172,988.5065
15,15.184000000000001,968.1656
16,16.195999999999998,959.0081
17,17.209,960.9075
18,18.221,966.3831
19,19.233,960.9415
20,20.245,955.4042
21,21.258000000000003,952.1364
22,22.27,948.4805
23,23.281999999999996,940.5227
24,24.295,939.0487
25,25.307,944.1299
26,26.319000000000003,948.0325
27,27.331,949.0779
28,28.344,943.5049
29,29.355999999999998,957.5504
30,30.368000000000002,954.3799
31,31.381,958.6185
32,32.393,948.4464
33,33.405,945.8085
34,34.417,957.0617
35,35.43,972.0504
36,36.442,952.3929
37,37.454,953.4724
38,38.466,946.3945
39,39.479,942.349
40,40.491,949.7143
41,41.503,939.0925
42,42.516000000000005,941.6201
43,43.528,960.388
44,44.54,951.9773
45,45.552,948.9935
46,46.565,945.7078
47,47.577,959.7776
48,48.589,937.5746
49,49.601000000000006,943.3149
50,50.614,940.1899
51,51.626000000000005,944.8977
52,52.638000000000005,938.487
53,53.651,932.0942
54,54.663000000000004,940.8214
55,55.675,946.1948
56,56.687,957.5065
57,57.7,950.1088
58,58.711999999999996,940.0665
59,59.724,950.0958
60,60.736000000000004,942.6591
61,61.748999999999995,943.4805
62,62.761,935.8994
63,63.773,945.8376
64,64.786,942.1331
65,65.798,948.6218
66,66.81,953.8782
67,67.822,939.1542
68,68.835,956.3636
69,69.847,958.9854
70,70.859,951.5049
71,71.872,950.151
72,72.884,945.5016
73,73.896,945.5049
74,74.908,945.0081
75,75.921,956.9756
76,76.933,939.0487
77,77.945,952.3036
78,78.957,945.2224
79,79.97,945.5519
80,80.982,956.1348
81,81.994,943.5779
82,83.007,955.1996
83,84.01899999999999,950.5812
84,85.031,948.6672
85,86.04299999999999,944.4107
86,87.056,937.0633
87,88.068,948.8961
88,89.08,943.4659
89,90.09200000000001,948.9351
90,91.105,951.2987
91,92.117,949.1575
92,93.12899999999999,946.8085
93,94.14200000000001,938.0682
94,95.154,952.0162
95,96.166,934.2922
96,97.178,940.4821
97,98.191,937.1152
98,99.20299999999999,941.8929
99,100.215,939.6786
100,101.227,944.3506
101,102.24,930.6055
102,103.25200000000001,945.9968
103,104.264,925.5292
104,105.277,938.1705
105,106.289,949.4984
106,107.301,943.1477
107,108.31299999999999,932.1136
108,109.32600000000001,939.5958
109,110.338,929.6185
110,111.35,937.5032
111,112.363,936.2841
112,113.375,942.7305
113,114.387,933.4756
114,115.399,920.8864
115,116.412,931.5617
116,117.42399999999999,935.3361
117,118.436,934.8539
118,119.448,940.0876
119,120.461,937.3604
120,121.473,943.8701
121,122.485,939.6607
122,123.49799999999999,948.4496
123,124.51,948.6266
124,125.522,932.8165
125,126.53399999999999,935.2532
126,127.54700000000001,943.6915
127,128.559,930.3945
128,129.571,933.8101
129,130.583,921.776
130,131.596,930.7987
131,132.608,939.8961
132,133.62,939.5211
133,134.63299999999998,935.9611
134,135.645,928.6218
135,136.657,919.112
136,137.66899999999998,937.5536
137,138.68200000000002,940.5227
138,139.694,941.0828
139,140.70600000000002,935.0617
140,141.718,933.2305
141,142.731,928.0876
142,143.743,935.7045
143,144.755,934.0958
144,145.768,938.1558
145,146.78,928.4481
146,147.792,938.5065
147,148.804,947.8766
