,[sec],Mean
0,0.0,919.9304
1,1.012,910.5879
2,2.024,918.5604
3,3.037,904.1429
4,4.0489999999999995,911.097
5,5.061,910.2033
6,6.0729999999999995,907.7436
7,7.085,906.7527
8,8.097000000000001,899.3608
9,9.11,901.6356
10,10.122,907.4469
11,11.134,899.2326
12,12.145999999999999,891.7857
13,13.158,900.5073
14,14.171,899.1264
15,15.183,905.4432
16,16.195,888.1025
17,17.207,899.2234
18,18.219,897.293
19,19.230999999999998,896.2619
20,20.244,894.2619
21,21.256,887.5696
22,22.268,894.8077
23,23.28,891.9689
24,24.291999999999998,886.2692
25,25.304000000000002,888.8663
26,26.316999999999997,883.2088
27,27.329,890.4194
28,28.340999999999998,882.2857
29,29.353,887.6649
30,30.365,893.9707
31,31.378,898.0275
32,32.39,886.0293
33,33.402,891.2546
34,34.414,898.0201
35,35.426,885.4487
36,36.438,879.5183
37,37.451,880.6923
38,38.463,878.3516
39,39.475,882.4084
40,40.486999999999995,876.7326
41,41.498999999999995,873.8993
42,42.512,882.3132
43,43.523999999999994,878.6208
44,44.536,870.3351
45,45.548,865.9908
46,46.56,866.8205
47,47.571999999999996,879.6154
48,48.585,872.3333
49,49.597,877.848
50,50.608999999999995,882.9176
51,51.621,873.1282
52,52.633,883.6154
53,53.646,867.033
54,54.658,865.4176
55,55.67,879.7454
56,56.681999999999995,872.9652
57,57.693999999999996,869.8168
58,58.706,871.6942
59,59.718999999999994,869.7949
60,60.731,865.6337
61,61.743,880.5256
62,62.755,870.4341
63,63.766999999999996,859.4048
64,64.779,866.011
65,65.792,861.6245
66,66.804,867.8846
67,67.816,868.9634
68,68.828,864.2527
69,69.84,860.6758
70,70.85300000000001,872.0677
71,71.865,858.3333
72,72.877,866.1942
73,73.889,863.1374
74,74.90100000000001,863.7106
75,75.913,864.0146
76,76.926,863.5476
77,77.938,852.3773
78,78.95,853.8773
79,79.962,881.2527
80,80.97399999999999,858.9213
81,81.98700000000001,852.022
82,82.999,851.3333
83,84.01100000000001,847.3883
84,85.023,848.3938
85,86.035,856.0421
86,87.04700000000001,862.4487
87,88.06,856.0146
88,89.072,859.9469
89,90.084,845.7015
90,91.096,853.6996
91,92.10799999999999,848.6062
92,93.12100000000001,850.293
93,94.133,844.892
94,95.145,851.5604
95,96.15700000000001,848.4762
96,97.169,852.4432
97,98.181,844.2711
98,99.194,841.5934
99,100.206,832.9524
100,101.21799999999999,856.6649
101,102.23,843.5073
102,103.242,846.0549
103,104.25399999999999,842.8901
104,105.26700000000001,849.7381
105,106.279,844.3681
106,107.291,846.5439
107,108.303,841.3993
108,109.315,843.3828
109,110.32799999999999,851.5183
110,111.34,836.3681
111,112.352,840.9744
112,113.36399999999999,829.3205
113,114.376,839.1154
114,115.38799999999999,837.6319
115,116.40100000000001,827.6502
116,117.413,840.0055
117,118.425,834.6978
118,119.43700000000001,842.1795
119,120.449,841.9689
120,121.462,838.6208
121,122.47399999999999,836.5458
122,123.486,843.5494
123,124.49799999999999,832.8278
124,125.51,830.7161
125,126.522,838.0073
126,127.535,838.9963
127,128.547,844.7985
128,129.559,836.6484
129,130.571,832.3113
130,131.583,844.685
131,132.596,833.8187
132,133.608,855.2637
133,134.62,844.8792
134,135.632,858.3736
135,136.644,848.0916
136,137.656,854.304
137,138.66899999999998,845.3443
138,139.681,843.3113
139,140.69299999999998,836.0604
140,141.705,835.533
141,142.717,830.0769
142,143.72899999999998,822.3058
143,144.74200000000002,831.4011
144,145.754,836.718
145,146.766,845.4506
146,147.778,838.5604
147,148.79,851.5439
