,[sec],Mean
0,0.0,500.4617
1,1.021,506.5827
2,2.042,511.8531
3,3.063,497.6975
4,4.084,500.6457
5,5.105,502.4185
6,6.126,493.2037
7,7.147,499.9593
8,8.168,494.4136
9,9.189,496.6
10,10.21,487.9556
11,11.231,493.4951
12,12.252,499.4049
13,13.273,491.7802
14,14.294,502.7704
15,15.315,499.7568
16,16.336,501.937
17,17.357,492.6432
18,18.378,507.2432
19,19.399,494.4469
20,20.42,493.5765
21,21.441,503.5407
22,22.462,489.8494
23,23.483,497.3642
24,24.504,507.5494
25,25.525,492.5284
26,26.546,491.3481
27,27.566999999999997,491.5358
28,28.588,473.8432
29,29.609,498.7259
30,30.63,489.3938
31,31.651999999999997,491.1716
32,32.673,490.8642
33,33.694,493.8963
34,34.715,500.5259
35,35.736,493.779
36,36.757,498.2136
37,37.778,488.3556
38,38.799,495.9333
39,39.82,485.5951
40,40.841,484.0407
41,41.861999999999995,484.3704
42,42.883,496.021
43,43.903999999999996,486.7185
44,44.925,493.579
45,45.946000000000005,495.5161
46,46.967,488.8605
47,47.988,486.3988
48,49.00899999999999,494.9321
49,50.03,499.8728
50,51.051,495.2494
51,52.071999999999996,491.242
52,53.093,490.2568
53,54.114,483.3556
54,55.135,496.3074
55,56.156000000000006,486.4049
56,57.177,484.9568
57,58.198,501.8518
58,59.218999999999994,485.0605
59,60.24,489.1802
60,61.261,477.9691
61,62.282,495.1877
62,63.303000000000004,487.9222
63,64.324,479.8654
64,65.345,495.2802
65,66.366,481.0667
66,67.387,476.2889
67,68.408,486.6555
68,69.429,490.6716
69,70.45,488.6049
70,71.471,490.0037
71,72.492,497.4074
72,73.513,482.6284
73,74.53399999999999,483.3481
74,75.555,479.4099
75,76.57600000000001,481.1284
76,77.597,482.9062
77,78.618,485.4518
78,79.639,484.1457
79,80.66,484.9284
80,81.681,484.4617
81,82.70200000000001,481.1099
82,83.723,493.2444
83,84.744,484.0148
84,85.765,470.5889
85,86.786,476.816
86,87.807,479.2395
87,88.82799999999999,487.737
88,89.84899999999999,482.2432
89,90.87,481.4346
90,91.891,474.0482
91,92.912,479.163
92,93.934,488.9543
93,94.955,478.2519
94,95.976,469.9704
95,96.99700000000001,484.2049
96,98.01799999999999,475.9938
97,99.039,482.4469
98,100.06,475.8864
99,101.081,473.1494
100,102.102,481.7494
101,103.12299999999999,479.7346
102,104.14399999999999,468.5037
103,105.165,476.7568
104,106.186,468.058
105,107.20700000000001,464.5605
106,108.228,474.1247
107,109.249,471.3951
108,110.27,471.9667
109,111.291,467.1383
110,112.31200000000001,463.8395
111,113.333,471.3877
112,114.354,465.0432
113,115.375,474.9494
114,116.396,456.7827
115,117.417,467.2198
116,118.43799999999999,461.0951
117,119.459,462.6827
118,120.48,462.2889
119,121.501,463.584
120,122.522,457.1185
121,123.54299999999999,466.3531
122,124.564,463.9296
123,125.585,462.3333
124,126.60600000000001,463.4704
125,127.62700000000001,468.0247
126,128.648,463.3432
127,129.66899999999998,459.3432
128,130.69,466.5555
129,131.711,463.0926
130,132.732,470.4284
131,133.753,460.7222
132,134.774,455.0593
133,135.795,450.6185
134,136.816,450.0988
135,137.83700000000002,463.4938
136,138.858,455.8074
137,139.879,460.8235
138,140.9,467.3963
139,141.921,464.0555
140,142.942,467.3704
141,143.963,466.2852
142,144.984,459.5765
143,146.005,462.7272
144,147.026,464.5815
145,148.047,465.1679
146,149.06799999999998,450.9803
147,150.089,454.1506
