,[sec],Mean
0,0.0,924.654
1,1.012,923.757
2,2.025,918.71
3,3.037,928.702
4,4.0489999999999995,925.181
5,5.062,927.559
6,6.074,921.1519999999999
7,7.086,919.472
8,8.099,923.227
9,9.111,912.674
10,10.123,930.0830000000001
11,11.136,926.831
12,12.148,929.9810000000001
13,13.16,932.653
14,14.173,960.173
15,15.185,952.9739999999999
16,16.197,935.471
17,17.21,945.654
18,18.222,934.0980000000001
19,19.234,942.289
20,20.247,956.836
21,21.259,951.185
22,22.271,942.812
23,23.284000000000002,955.8530000000001
24,24.296,972.3910000000001
25,25.308000000000003,956.01
26,26.320999999999998,956.577
27,27.333000000000002,951.818
28,28.345,958.298
29,29.358,944.217
30,30.37,946.819
31,31.381999999999998,947.2610000000001
32,32.395,951.217
33,33.407,948.563
34,34.419000000000004,949.2439999999999
35,35.431999999999995,948.959
36,36.444,965.3689999999999
37,37.455999999999996,959.1610000000001
38,38.469,949.6030000000001
39,39.481,938.694
40,40.493,935.352
41,41.506,946.232
42,42.518,946.84
43,43.53,959.187
44,44.543,949.6389999999999
45,45.555,932.814
46,46.567,934.232
47,47.58,931.6410000000001
48,48.592,933.421
49,49.604,924.888
50,50.617,925.3939999999999
51,51.629,926.8919999999999
52,52.641000000000005,933.788
53,53.653999999999996,931.092
54,54.666000000000004,912.135
55,55.678000000000004,920.5160000000001
56,56.691,916.3430000000001
57,57.703,912.9810000000001
58,58.715,910.596
59,59.728,916.2610000000001
60,60.74,910.192
61,61.751999999999995,909.635
62,62.763999999999996,904.803
63,63.777,901.6039999999999
64,64.789,914.7769999999999
65,65.801,914.2389999999999
66,66.814,928.717
67,67.82600000000001,919.5260000000001
68,68.83800000000001,913.84
69,69.851,923.1460000000001
70,70.863,915.757
71,71.875,902.69
72,72.888,915.9839999999999
73,73.9,917.0160000000001
74,74.91199999999999,916.96
75,75.925,913.25
76,76.937,913.752
77,77.949,909.163
78,78.962,915.508
79,79.97399999999999,901.341
80,80.986,901.018
81,81.999,914.966
82,83.01100000000001,915.61
83,84.023,898.846
84,85.036,896.068
85,86.04799999999999,893.6610000000001
86,87.06,895.3689999999999
87,88.073,897.924
88,89.085,881.676
89,90.09700000000001,879.217
90,91.11,882.336
91,92.12200000000001,893.172
92,93.134,873.454
93,94.147,878.035
94,95.15899999999999,878.17
95,96.171,884.7689999999999
96,97.184,872.7239999999999
97,98.196,879.9639999999999
98,99.208,896.257
99,100.221,883.497
100,101.23299999999999,872.388
101,102.245,870.028
102,103.258,873.9639999999999
103,104.27,891.9989999999999
104,105.28200000000001,887.252
105,106.295,888.534
106,107.307,876.5419999999999
107,108.319,876.7139999999999
108,109.33200000000001,874.6260000000001
109,110.344,872.565
110,111.35600000000001,870.77
111,112.369,881.924
112,113.381,877.418
113,114.39299999999999,873.9960000000001
114,115.406,878.525
115,116.41799999999999,875.28
116,117.43,887.698
117,118.443,883.268
118,119.455,881.2389999999999
119,120.46700000000001,869.13
120,121.48,875.835
121,122.492,880.0060000000001
122,123.50399999999999,875.68
123,124.51700000000001,880.9860000000001
124,125.529,881.388
125,126.541,882.888
126,127.554,881.346
127,128.566,876.7260000000001
128,129.578,882.795
129,130.591,886.796
130,131.60299999999998,881.415
131,132.615,879.183
132,133.628,889.3939999999999
133,134.64,889.702
134,135.65200000000002,906.617
135,136.665,903.17
136,137.67700000000002,913.3589999999999
137,138.689,914.0010000000001
138,139.702,925.3330000000001
139,140.714,911.688
140,141.726,901.329
141,142.739,894.164
142,143.751,881.803
143,144.763,881.435
144,145.776,888.24
145,146.78799999999998,877.2230000000001
146,147.8,872.75
147,148.813,873.64
