,[sec],Mean
0,0.0,680.5667
1,1.021,678.0712
2,2.042,678.2151
3,3.063,663.3591
4,4.084,669.2227
5,5.106,673.7481
6,6.127000000000001,669.5413
7,7.148,664.7721
8,8.169,667.5532
9,9.19,656.4018
10,10.211,673.937
11,11.232000000000001,660.3029
12,12.253,668.518
13,13.275,674.8898
14,14.296,672.4993
15,15.317,665.1537
16,16.338,671.3793
17,17.359,663.9993
18,18.38,677.9191
19,19.401,665.8575
20,20.422,664.2451
21,21.444000000000003,662.7099
22,22.465,659.8621
23,23.486,663.575
24,24.506999999999998,659.2174
25,25.528000000000002,665.3126
26,26.549,657.1162
27,27.57,655.3696
28,28.590999999999998,661.1162
29,29.613000000000003,667.006
30,30.634,652.6777
31,31.655,667.4213
32,32.676,669.2931
33,33.696999999999996,662.0922
34,34.718,661.6844
35,35.739000000000004,664.111
36,36.76,658.8448
37,37.782,657.1926
38,38.803000000000004,662.1364
39,39.824,662.8748
40,40.845,669.6859
41,41.86600000000001,663.1012
42,42.887,661.632
43,43.908,661.5172
44,44.928999999999995,665.1432
45,45.95,674.7781
46,46.972,662.0817
47,47.993,661.3936
48,49.013999999999996,669.0128
49,50.035,654.2047
50,51.056000000000004,667.1402
51,52.077,662.964
52,53.098,666.9363
53,54.119,652.6912
54,55.141000000000005,671.0982
55,56.162,661.7856
56,57.183,655.2661
57,58.20399999999999,661.2444
58,59.225,658.3223
59,60.246,655.8268
60,61.266999999999996,664.0757
61,62.288000000000004,648.2279
62,63.31,649.4918
63,64.331,656.2174
64,65.352,658.1882
65,66.373,660.1739
66,67.39399999999999,665.6432
67,68.415,660.482
68,69.436,667.434
69,70.457,654.6919
70,71.479,654.509
71,72.5,656.6245
72,73.521,661.2166
73,74.542,654.2511
74,75.563,658.3846
75,76.584,650.7706
76,77.605,661.967
77,78.626,646.0765
78,79.64699999999999,650.2437
79,80.669,649.0464
80,81.69,646.4918
81,82.711,647.4963
82,83.73200000000001,634.6664
83,84.75299999999999,649.3846
84,85.774,637.569
85,86.795,653.2563
86,87.816,643.3216
87,88.838,639.1087
88,89.859,634.527
89,90.88,648.6387
90,91.90100000000001,643.2894
91,92.92200000000001,634.6237
92,93.943,648.9685
93,94.964,643.2549
94,95.985,627.4797
95,97.007,638.952
96,98.02799999999999,636.407
97,99.04899999999999,640.2534
98,100.07,634.7017
99,101.09100000000001,641.7668
100,102.11200000000001,633.0674
101,103.133,647.8448
102,104.154,637.5667
103,105.176,643.2466
104,106.197,645.7489
105,107.21799999999999,629.6447
106,108.23899999999999,635.1567
107,109.26,631.4685
108,110.281,633.3253
109,111.302,630.3703
110,112.323,634.4505
111,113.345,630.1694
112,114.366,640.1387
113,115.387,649.1866
114,116.40799999999999,635.2241
115,117.429,629.9363
116,118.45,620.2144
117,119.471,638.2819
118,120.492,628.0427
119,121.51299999999999,630.7834
120,122.535,624.8081
121,123.556,630.6912
122,124.57700000000001,625.3628
123,125.598,640.8771
124,126.619,634.8801
125,127.64,620.4018
126,128.661,630.2256
127,129.68200000000002,624.2204
128,130.704,631.9326
129,131.725,623.5592
130,132.746,630.5082
131,133.767,618.7849
132,134.78799999999998,623.2901
133,135.809,630.3883
134,136.83,625.6222
135,137.851,621.3314
136,138.873,628.6709
137,139.894,634.4618
138,140.915,621.5435
139,141.936,629.8831
140,142.957,621.9963
141,143.97799999999998,629.1964
142,144.999,627.5914
143,146.02,623.9363
144,147.042,621.566
145,148.063,624.3411
146,149.084,618.9183
147,150.105,626.4078
