,[sec],Mean
0,0.0,292.2099
1,1.021,303.0185
2,2.042,293.7815
3,3.063,304.1531
4,4.084,289.6407
5,5.105,289.9197
6,6.126,289.5333
7,7.147,298.7938
8,8.168,308.4
9,9.189,302.3
10,10.21,298.563
11,11.231,297.0469
12,12.252,296.3
13,13.273,301.0012
14,14.294,307.3333
15,15.315,305.7704
16,16.336,310.5074
17,17.357,299.8667
18,18.378,294.6729
19,19.399,307.7247
20,20.42,311.4938
21,21.441,293.0975
22,22.462,300.3778
23,23.483,306.3963
24,24.504,311.4543
25,25.525,312.9407
26,26.546,302.8531
27,27.566999999999997,320.1148
28,28.588,301.0876
29,29.609,299.6765
30,30.63,301.1852
31,31.651999999999997,315.9679
32,32.673,304.5827
33,33.694,304.9963
34,34.715,307.9111
35,35.736,307.5407
36,36.757,314.5691
37,37.778,303.8074
38,38.799,315.5889
39,39.82,321.2012
40,40.841,314.7049
41,41.861999999999995,305.0691
42,42.883,321.358
43,43.903999999999996,313.842
44,44.925,313.4086
45,45.946000000000005,307.5407
46,46.967,316.5383
47,47.988,314.4259
48,49.00899999999999,334.4704
49,50.03,329.6593
50,51.051,309.7234
51,52.071999999999996,325.4988
52,53.093,327.3556
53,54.114,330.9049
54,55.135,316.6025
55,56.156000000000006,331.3111
56,57.177,320.1877
57,58.198,325.7481
58,59.218999999999994,321.4926
59,60.24,317.7037
60,61.261,326.7605
61,62.282,327.6037
62,63.303000000000004,324.8654
63,64.324,314.0605
64,65.345,326.6222
65,66.366,328.6358
66,67.387,322.6852
67,68.408,317.4951
68,69.429,335.9235
69,70.45,316.9494
70,71.471,319.8
71,72.492,340.7309
72,73.513,307.0876
73,74.53399999999999,315.8173
74,75.555,318.0518
75,76.57600000000001,317.7136
76,77.597,319.2358
77,78.618,329.9124
78,79.639,324.0815
79,80.66,331.3136
80,81.681,322.7642
81,82.70200000000001,324.9111
82,83.723,324.6111
83,84.744,327.5741
84,85.765,327.0469
85,86.786,323.7691
86,87.807,324.6938
87,88.82799999999999,332.3975
88,89.84899999999999,333.3642
89,90.87,336.9148
90,91.891,338.6729
91,92.912,323.5432
92,93.934,328.6136
93,94.955,325.8407
94,95.976,324.7074
95,96.99700000000001,324.5272
96,98.01799999999999,339.642
97,99.039,335.2408
98,100.06,338.7654
99,101.081,333.0148
100,102.102,325.4605
101,103.12299999999999,337.6667
102,104.14399999999999,335.5383
103,105.165,337.4235
104,106.186,341.4111
105,107.20700000000001,339.3543
106,108.228,345.9803
107,109.249,333.3074
108,110.27,342.0012
109,111.291,352.6913
110,112.31200000000001,344.1568
111,113.333,348.9346
112,114.354,340.9839
113,115.375,343.4963
114,116.396,330.1259
115,117.417,333.6827
116,118.43799999999999,332.684
117,119.459,339.2074
118,120.48,346.0148
119,121.501,356.8901
120,122.522,335.5346
121,123.54299999999999,344.7457
122,124.564,348.3222
123,125.585,341.1691
124,126.60600000000001,339.6543
125,127.62700000000001,334.2654
126,128.648,351.9679
127,129.66899999999998,342.5
128,130.69,349.1358
129,131.711,333.8518
130,132.732,337.5728
131,133.753,341.6247
132,134.774,331.0062
133,135.795,334.4197
134,136.816,341.0555
135,137.83700000000002,340.8593
136,138.858,343.458
137,139.879,343.6123
138,140.9,342.5518
139,141.921,337.9197
140,142.942,344.7395
141,143.963,338.4148
142,144.984,333.7556
143,146.005,340.779
144,147.026,337.7309
145,148.047,336.1568
146,149.06799999999998,334.8716
147,150.089,326.1852
