,[sec],Mean
0,0.0,630.663
1,1.021,625.8753
2,2.042,635.3358
3,3.063,632.7556
4,4.084,628.437
5,5.105,628.3049
6,6.126,631.7506
7,7.147,650.5988
8,8.168,631.0642
9,9.189,639.0185
10,10.21,638.5037
11,11.231,647.4469
12,12.252,652.7568
13,13.273,658.3506
14,14.294,650.379
15,15.315,654.5272
16,16.336,651.8901
17,17.357,648.5519
18,18.378,649.2889
19,19.399,644.0617
20,20.42,661.1963
21,21.441,659.8037
22,22.462,650.137
23,23.483,666.1457
24,24.504,669.1382
25,25.525,657.0345
26,26.546,663.8297
27,27.566999999999997,665.7629
28,28.588,663.2975
29,29.609,666.9457
30,30.63,648.7197
31,31.651999999999997,676.4308
32,32.673,665.9395
33,33.694,667.3111
34,34.715,666.4358
35,35.736,673.9469
36,36.757,652.3062
37,37.778,670.7852
38,38.799,663.3914
39,39.82,676.3309
40,40.841,678.437
41,41.861999999999995,660.4457
42,42.883,684.8654
43,43.903999999999996,674.5728
44,44.925,667.5333
45,45.946000000000005,672.3481
46,46.967,674.5037
47,47.988,670.4518
48,49.00899999999999,693.9642
49,50.03,668.9753
50,51.051,674.3123
51,52.071999999999996,678.163
52,53.093,684.3346
53,54.114,665.5062
54,55.135,681.1729
55,56.156000000000006,684.4432
56,57.177,684.2457
57,58.198,671.6753
58,59.218999999999994,678.0667
59,60.24,679.063
60,61.261,668.8037
61,62.282,680.9716
62,63.303000000000004,672.7556
63,64.324,674.6519
64,65.345,680.4728
65,66.366,682.0111
66,67.387,681.1741
67,68.408,670.6877
68,69.429,692.1173
69,70.45,668.7926
70,71.471,690.342
71,72.492,666.3543
72,73.513,670.8889
73,74.53399999999999,677.7617
74,75.555,686.4827
75,76.57600000000001,674.3926
76,77.597,678.0444
77,78.618,681.8481
78,79.639,676.3148
79,80.66,671.6235
80,81.681,675.0
81,82.70200000000001,669.4667
82,83.723,685.8321
83,84.744,679.1382
84,85.765,682.1852
85,86.786,670.7839
86,87.807,684.0432
87,88.82799999999999,669.7889
88,89.84899999999999,675.5444
89,90.87,689.037
90,91.891,678.437
91,92.912,680.9716
92,93.934,691.9655
93,94.955,668.2531
94,95.976,688.4827
95,96.99700000000001,684.2914
96,98.01799999999999,689.4865
97,99.039,681.4346
98,100.06,665.0667
99,101.081,681.9728
100,102.102,683.8987
101,103.12299999999999,674.6284
102,104.14399999999999,686.2272
103,105.165,676.9494
104,106.186,684.0975
105,107.20700000000001,673.7852
106,108.228,678.2407
107,109.249,676.7593
108,110.27,677.7012
109,111.291,694.6901
110,112.31200000000001,684.0037
111,113.333,669.3494
112,114.354,687.3778
113,115.375,674.821
114,116.396,682.1889
115,117.417,681.6309
116,118.43799999999999,690.3568
117,119.459,688.7716
118,120.48,691.1605
119,121.501,681.0753
120,122.522,695.3025
121,123.54299999999999,675.2704
122,124.564,685.4074
123,125.585,672.8271
124,126.60600000000001,692.2161
125,127.62700000000001,687.0568
126,128.648,677.0111
127,129.66899999999998,694.6321
128,130.69,684.442
129,131.711,689.342
130,132.732,696.9741
131,133.753,685.2494
132,134.774,689.4506
133,135.795,693.9691
134,136.816,678.9913
135,137.83700000000002,681.942
136,138.858,677.1235
137,139.879,680.0704
138,140.9,685.7692
139,141.921,682.0494
140,142.942,688.7284
141,143.963,690.3136
142,144.984,682.9111
143,146.005,693.4802
144,147.026,685.6136
145,148.047,678.3506
146,149.06799999999998,692.2086
147,150.089,673.2975
