,[sec],Mean
0,0.0,433.3763
1,1.021,449.3036
2,2.042,442.075
3,3.063,433.0187
4,4.084,435.0795
5,5.106,436.6964
6,6.127000000000001,435.8763
7,7.148,446.8621
8,8.169,444.0705
9,9.19,446.985
10,10.211,432.5622
11,11.232000000000001,439.8396
12,12.253,446.8501
13,13.275,438.7616
14,14.296,434.2983
15,15.317,436.7361
16,16.338,434.2331
17,17.359,438.3576
18,18.38,434.5067
19,19.401,440.3029
20,20.422,433.0067
21,21.444000000000003,434.9565
22,22.465,436.2886
23,23.486,435.6274
24,24.506999999999998,445.6874
25,25.528000000000002,432.4528
26,26.549,430.2174
27,27.57,438.4655
28,28.590999999999998,435.2301
29,29.613000000000003,436.1484
30,30.634,436.5637
31,31.655,435.9131
32,32.676,436.9123
33,33.696999999999996,446.4618
34,34.718,433.1484
35,35.739000000000004,439.3666
36,36.76,440.7878
37,37.782,436.9678
38,38.803000000000004,440.1769
39,39.824,445.7166
40,40.845,433.449
41,41.86600000000001,435.3576
42,42.887,436.6919
43,43.908,434.3928
44,44.928999999999995,440.003
45,45.95,429.6612
46,46.972,436.7691
47,47.993,436.0727
48,49.013999999999996,438.8239
49,50.035,443.7706
50,51.056000000000004,433.4236
51,52.077,437.4348
52,53.098,443.2264
53,54.119,436.1612
54,55.141000000000005,438.515
55,56.162,428.7976
56,57.183,429.8134
57,58.20399999999999,431.9003
58,59.225,437.3523
59,60.246,443.2624
60,61.266999999999996,437.5045
61,62.288000000000004,436.5907
62,63.31,433.2294
63,64.331,438.1102
64,65.352,426.5097
65,66.373,442.8006
66,67.39399999999999,438.2721
67,68.415,432.7174
68,69.436,430.7699
69,70.457,435.2189
70,71.479,440.2429
71,72.5,428.7789
72,73.521,433.1912
73,74.542,430.9033
74,75.563,433.3711
75,76.584,431.455
76,77.605,435.0742
77,78.626,431.0577
78,79.64699999999999,425.7684
79,80.669,433.8598
80,81.69,426.5555
81,82.711,430.7751
82,83.73200000000001,429.3358
83,84.75299999999999,436.2758
84,85.774,426.7226
85,86.795,424.8134
86,87.816,424.886
87,88.838,429.7781
88,89.859,433.2376
89,90.88,426.3231
90,91.90100000000001,434.398
91,92.92200000000001,435.1822
92,93.943,423.8651
93,94.964,424.9753
94,95.985,431.0989
95,97.007,433.054
96,98.02799999999999,432.0023
97,99.04899999999999,424.2983
98,100.07,432.7466
99,101.09100000000001,427.6379
100,102.11200000000001,420.0802
101,103.133,428.973
102,104.154,428.4753
103,105.176,426.4805
104,106.197,419.518
105,107.21799999999999,427.9175
106,108.23899999999999,419.0255
107,109.26,417.2939
108,110.281,424.6649
109,111.302,416.5015
110,112.323,418.0412
111,113.345,418.8755
112,114.366,415.934
113,115.387,423.3583
114,116.40799999999999,423.2684
115,117.429,417.8793
116,118.45,419.9685
117,119.471,421.3253
118,120.492,422.9588
119,121.51299999999999,421.5869
120,122.535,412.2504
121,123.556,415.8921
122,124.57700000000001,414.5517
123,125.598,419.0187
124,126.619,412.9385
125,127.64,418.3598
126,128.661,420.461
127,129.68200000000002,416.1342
128,130.704,419.012
129,131.725,419.6597
130,132.746,420.922
131,133.767,419.2039
132,134.78799999999998,425.2639
133,135.809,422.973
134,136.83,429.1177
135,137.851,428.2953
136,138.873,419.4925
137,139.894,426.3231
138,140.915,419.7444
139,141.936,423.6792
140,142.957,424.934
141,143.97799999999998,423.6897
142,144.999,424.8673
143,146.02,428.3883
144,147.042,425.7961
145,148.063,423.2991
146,149.084,420.4985
147,150.105,426.3651
