,[sec],Mean
0,0.0,79.5358
1,1.091,79.5966
2,2.1830000000000003,79.6806
3,3.2739999999999996,79.9713
4,4.365,79.9962
5,5.457000000000001,80.0865
6,6.547999999999999,79.8077
7,7.638999999999999,79.6264
8,8.73,79.4329
9,9.822000000000001,79.125
10,10.913,78.8875
11,12.004000000000001,78.5428
12,13.095999999999998,78.2674
13,14.187000000000001,77.8387
14,15.277999999999999,77.5603
15,16.37,77.2652
16,17.461,76.8245
17,18.552,76.3552
18,19.643,75.8616
19,20.735,75.5921
20,21.826,75.2537
21,22.916999999999998,74.7298
22,24.009,74.175
23,25.1,74.0876
24,26.191,73.7284
25,27.283,73.4938
26,28.374000000000002,73.1439
27,29.465,73.262
28,30.555999999999997,72.6008
29,31.648000000000003,71.5822
30,32.739000000000004,71.674
31,33.83,72.0664
32,34.922,72.3499
33,36.013000000000005,72.4827
34,37.104,72.1503
35,38.196,72.6655
36,39.287,72.5064
37,40.378,72.1728
38,41.468999999999994,72.0053
39,42.56100000000001,72.2073
40,43.652,71.8628
41,44.743,71.8026
42,45.835,71.7207
43,46.926,71.3879
44,48.016999999999996,71.4279
45,49.108999999999995,71.2538
46,50.2,71.7221
47,51.291000000000004,71.8051
48,52.382,71.9415
49,53.474,72.1933
50,54.565,72.0777
51,55.656000000000006,72.5126
52,56.748000000000005,72.4165
53,57.839,88.6329
54,58.93,87.0279
55,60.022,85.111
56,61.113,93.2966
57,62.20399999999999,108.7809
58,63.29600000000001,104.5169
59,64.387,105.7076
60,65.47800000000001,114.6459
61,66.569,115.0036
62,67.661,121.2681
63,68.752,115.353
64,69.843,125.8887
65,70.935,120.5324
66,72.02600000000001,128.2669
67,73.117,124.3547
68,74.209,118.5177
69,75.3,124.7334
70,76.391,122.1327
71,77.482,116.3366
72,78.574,111.3079
73,79.665,107.5043
74,80.756,103.7338
75,81.848,100.2692
76,82.939,96.9207
77,84.03,94.3812
78,85.12200000000001,91.7533
79,86.213,89.3712
80,87.304,87.3372
81,88.395,85.3623
82,89.48700000000001,83.8849
83,90.57799999999999,82.3757
84,91.669,81.1456
85,92.76100000000001,80.0881
86,93.852,79.2641
87,94.943,78.5729
88,96.035,77.7645
89,97.126,77.0389
90,98.21700000000001,76.5068
91,99.30799999999999,76.2411
92,100.4,75.728
93,101.491,75.3631
94,102.58200000000001,75.1663
95,103.67399999999999,74.964
96,104.765,74.8035
97,105.85600000000001,74.7836
98,106.948,74.5174
99,108.039,74.0973
100,109.13,73.9368
101,110.221,73.8519
102,111.31299999999999,73.7899
103,112.404,73.8139
104,113.495,73.7609
105,114.587,73.8158
106,115.678,73.7167
107,116.76899999999999,73.5874
108,117.861,73.2414
109,118.95200000000001,73.1392
110,120.04299999999999,73.0925
111,121.134,72.9874
112,122.226,72.6459
113,123.31700000000001,72.5475
114,124.40799999999999,72.2732
115,125.5,71.965
116,126.59100000000001,71.976
117,127.682,71.8835
118,128.774,71.5401
119,129.865,71.0469
120,130.95600000000002,71.0922
121,132.048,71.0025
122,133.139,70.8084
123,134.23,70.8222
124,135.321,70.5388
125,136.41299999999998,70.4677
126,137.504,70.541
127,138.595,70.5019
128,139.687,69.6319
129,140.778,69.9665
130,141.869,70.2489
131,142.961,71.0102
132,144.05200000000002,71.6459
133,145.143,72.1523
134,146.234,72.4911
135,147.326,72.5387
136,148.417,72.9445
137,149.50799999999998,73.268
138,150.6,73.8809
139,151.691,73.7992
140,152.782,74.6684
141,153.874,75.0816
142,154.965,75.6474
143,156.056,75.8933
