,[sec],Mean
0,0.0,80.7926
1,1.093,83.9938
2,2.187,83.1617
3,3.28,81.5097
4,4.373,79.7259
5,5.4670000000000005,83.6587
6,6.56,82.0843
7,7.654,80.1795
8,8.747,83.3541
9,9.84,82.7622
10,10.934000000000001,81.0987
11,12.027000000000001,79.2453
12,13.12,77.6221
13,14.214,76.2897
14,15.307,74.939
15,16.4,78.6925
16,17.494,77.9767
17,18.587,76.2624
18,19.680999999999997,74.6075
19,20.774,73.4308
20,21.866999999999997,72.2016
21,22.961,75.8783
22,24.054000000000002,75.4788
23,25.147,74.0012
24,26.241,72.3473
25,27.334,70.9811
26,28.427,74.2951
27,29.521,74.0635
28,30.614,72.4213
29,31.706999999999997,71.2233
30,32.801,69.8053
31,33.894,68.935
32,34.988,67.8293
33,36.080999999999996,72.5025
34,37.174,71.5306
35,38.268,70.1152
36,39.361,69.1583
37,40.454,74.7024
38,41.548,73.4035
39,42.641000000000005,76.7872
40,43.733999999999995,77.2725
41,44.828,81.7142
42,45.92100000000001,80.7271
43,47.015,79.1167
44,48.108000000000004,77.4369
45,49.201,75.9718
46,50.295,75.0811
47,51.388000000000005,74.3434
48,52.481,73.457
49,53.575,72.5433
50,54.668,71.5451
51,55.761,70.7823
52,56.855,70.3039
53,57.948,69.6264
54,59.042,69.0498
55,60.135,70.3939
56,61.228,76.5103
57,62.321999999999996,78.102
58,63.415,81.0007
59,64.508,84.7645
60,65.602,83.86
61,66.695,87.4857
62,67.788,86.5328
63,68.882,89.7731
64,69.975,88.6116
65,71.068,91.1302
66,72.16199999999999,90.4985
67,73.255,89.076
68,74.34899999999999,87.7976
69,75.442,91.7094
70,76.535,90.3109
71,77.62899999999999,88.4938
72,78.722,86.9606
73,79.815,85.4575
74,80.90899999999999,83.788
75,82.00200000000001,82.5254
76,83.095,81.3724
77,84.189,79.9491
78,85.28200000000001,78.8305
79,86.376,77.8822
80,87.469,76.789
81,88.56200000000001,75.4612
82,89.656,74.2165
83,90.749,73.1798
84,91.84200000000001,72.0961
85,92.936,71.1575
86,94.029,70.2637
87,95.12200000000001,69.8127
88,96.21600000000001,69.218
89,97.309,68.7272
90,98.40299999999999,68.0666
91,99.49600000000001,67.4394
92,100.589,67.1614
93,101.68299999999999,66.7623
94,102.77600000000001,66.2917
95,103.869,66.0698
96,104.963,65.6153
97,106.056,69.5451
98,107.149,70.0304
99,108.243,69.1987
100,109.336,68.3529
101,110.429,67.4861
102,111.523,66.9136
103,112.616,66.5815
104,113.71,66.1203
105,114.803,65.5602
106,115.896,69.8321
107,116.99,69.9426
108,118.083,68.8808
109,119.176,67.8844
110,120.27,67.1467
111,121.363,66.727
112,122.456,66.1286
113,123.55,65.625
114,124.64299999999999,65.2942
