,[sec],Mean
0,0.0,99.5475
1,1.103,98.0333
2,2.206,95.5458
3,3.3089999999999997,93.7994
4,4.412,91.9934
5,5.513999999999999,90.4405
6,6.617000000000001,89.3088
7,7.72,88.0783
8,8.823,87.154
9,9.926,115.0386
10,11.029000000000002,125.1015
11,12.132,130.1741
12,13.235,133.5413
13,14.337,134.226
14,15.44,132.6091
15,16.543,130.316
16,17.646,128.0269
17,18.749000000000002,125.1811
18,19.852,122.52
19,20.955,119.3895
20,22.058000000000003,116.8112
21,23.16,118.8382
22,24.263,116.0754
23,25.366,115.4997
24,26.469,117.1047
25,27.572,113.8045
26,28.675,111.554
27,29.778000000000002,109.5583
28,30.881,107.2637
29,31.984,105.2496
30,33.086,103.1803
31,34.189,101.2887
32,35.292,99.8795
33,36.395,98.5946
34,37.498000000000005,96.765
35,38.601,95.2621
36,39.704,94.1006
37,40.806999999999995,92.6587
38,41.909,91.7592
39,43.012,91.0144
40,44.115,89.988
41,45.218,88.5913
42,46.321000000000005,87.8391
43,47.424,87.3795
44,48.527,86.7017
45,49.63,85.3943
46,50.732,84.7072
47,51.835,83.7337
48,52.938,82.9532
49,54.041000000000004,82.6635
50,55.144,82.3582
51,56.247,81.5684
52,57.35,80.8194
53,58.453,79.8581
54,59.556000000000004,79.6446
55,60.658,79.6191
56,61.761,76.6121
57,62.864,76.6706
58,63.967,75.9907
59,65.07,76.0469
60,66.173,94.5829
61,67.27600000000001,95.2541
62,68.37899999999999,93.3705
63,69.48100000000001,92.0547
64,70.584,91.0204
65,71.687,104.2693
66,72.79,110.3339
67,73.893,108.7275
68,74.99600000000001,123.652
69,76.09899999999999,120.7316
70,77.202,117.326
71,78.305,115.7464
72,79.407,113.054
73,80.51,110.4096
74,81.613,107.6565
75,82.71600000000001,106.3884
76,83.819,104.8074
77,84.92200000000001,102.2499
78,86.025,100.255
79,87.12799999999999,98.5095
80,88.23,96.7624
81,89.333,95.8299
82,90.436,94.9534
83,91.539,93.4216
84,92.64200000000001,92.7414
85,93.745,92.0309
86,94.848,91.5205
87,95.95100000000001,91.1687
88,97.053,90.2625
89,98.156,88.2561
90,99.259,87.2108
91,100.36200000000001,86.4183
92,101.465,85.9006
93,102.568,85.4497
94,103.671,84.7171
95,104.774,84.0192
96,105.87700000000001,83.2393
