,[sec],Mean
0,0.0,102.7554
1,1.094,102.909
2,2.189,102.755
3,3.283,102.7063
4,4.378,102.4604
5,5.472,102.2081
6,6.567,102.2272
7,7.6610000000000005,102.0802
8,8.756,101.8166
9,9.85,102.2121
10,10.945,102.2339
11,12.039000000000001,102.1027
12,13.134,101.9472
13,14.228,102.1317
14,15.322000000000001,101.8451
15,16.417,101.562
16,17.511,101.3601
17,18.605999999999998,101.3276
18,19.7,101.0733
19,20.795,100.7224
20,21.889,100.8865
21,22.984,100.8523
22,24.078000000000003,100.8514
23,25.173000000000002,100.6833
24,26.267,100.7485
25,27.361,100.6362
26,28.456,100.6885
27,29.55,100.7197
28,30.645,100.7227
29,31.739,100.5876
30,32.834,100.4003
31,33.928000000000004,100.6535
32,35.023,100.9411
33,36.117,100.994
34,37.211999999999996,100.7957
35,38.306,100.5869
36,39.400999999999996,100.2394
37,40.495,99.7264
38,41.589,99.6362
39,42.684,99.5846
40,43.778,99.2838
41,44.873000000000005,99.0716
42,45.967,99.14
43,47.062,98.9618
44,48.156000000000006,99.4451
45,49.251000000000005,99.1805
46,50.345,98.5738
47,51.44,98.2663
48,52.534,98.397
49,53.628,98.2115
50,54.723,98.4719
51,55.817,98.3478
52,56.912,98.5548
53,58.006,98.4732
54,59.101000000000006,98.5749
55,60.195,98.6417
56,61.29,111.7981
57,62.38399999999999,118.6234
58,63.479,124.8574
59,64.57300000000001,121.4089
60,65.668,134.5668
61,66.762,132.0931
62,67.85600000000001,138.5603
63,68.95100000000001,138.8458
64,70.045,134.1677
65,71.14,135.9676
66,72.234,140.3553
67,73.329,135.4964
68,74.423,131.206
69,75.518,137.3231
70,76.612,138.4693
71,77.707,133.3969
72,78.801,128.7788
73,79.895,138.9921
74,80.99,135.7657
75,82.084,131.0481
76,83.179,138.7537
77,84.273,138.7214
78,85.368,133.6959
79,86.462,129.3142
80,87.557,137.8522
81,88.65100000000001,134.032
82,89.74600000000001,129.9998
83,90.84,133.5183
84,91.935,134.8769
85,93.029,130.638
86,94.12299999999999,127.0153
87,95.21799999999999,123.7012
88,96.31200000000001,132.4836
89,97.40700000000001,129.0238
90,98.501,125.1474
91,99.596,121.94
92,100.69,119.02
93,101.785,127.0888
94,102.87899999999999,125.5024
95,103.97399999999999,121.982
96,105.068,118.4203
97,106.162,115.3056
98,107.257,112.5981
99,108.351,110.0208
100,109.446,107.6499
101,110.54,105.3519
102,111.635,103.324
103,112.729,101.1789
104,113.824,99.1678
105,114.91799999999999,97.8518
106,116.01299999999999,96.4375
107,117.10700000000001,95.2786
108,118.20200000000001,94.1177
109,119.296,93.0914
110,120.39,91.8654
111,121.485,101.2076
112,122.579,104.798
113,123.67399999999999,101.9621
114,124.76799999999999,99.665
115,125.863,107.7296
116,126.95700000000001,112.8468
117,128.05200000000002,109.5222
118,129.14600000000002,106.0851
119,130.241,102.9487
120,131.335,115.6472
121,132.429,112.3518
122,133.524,111.6556
123,134.618,120.6984
124,135.713,116.778
125,136.80700000000002,127.1071
126,137.90200000000002,124.3135
127,138.996,120.1703
128,140.091,132.6337
129,141.185,129.0155
130,142.28,123.7072
131,143.374,127.5692
132,144.469,129.7257
133,145.563,124.678
134,146.657,120.3912
135,147.752,127.8486
136,148.846,124.6108
137,149.941,120.1978
138,151.035,116.3508
139,152.13,113.1128
140,153.224,119.0989
141,154.319,115.0087
142,155.41299999999998,119.8183
143,156.50799999999998,119.811
144,157.602,121.7474
145,158.696,122.5772
146,159.791,118.5214
147,160.885,123.4319
148,161.98,121.3704
149,163.07399999999998,117.5724
150,164.169,114.4445
151,165.263,111.3505
152,166.358,108.5154
153,167.452,105.7797
154,168.547,103.5048
155,169.641,101.8157
156,170.736,99.8375
157,171.83,98.1533
158,172.924,96.4581
159,174.019,94.9068
160,175.113,93.5154
161,176.208,92.3932
162,177.30200000000002,91.5175
163,178.39700000000002,90.3491
164,179.49099999999999,89.5297
165,180.58599999999998,88.6156
166,181.68,88.0401
167,182.775,87.3979
168,183.86900000000003,86.8096
169,184.963,86.3417
170,186.058,85.7843
171,187.15200000000002,85.2871
172,188.247,84.8714
173,189.34099999999998,84.2702
174,190.43599999999998,84.1175
175,191.53,83.7567
176,192.625,83.7054
177,193.71900000000002,83.6909
178,194.81400000000002,83.4673
179,195.908,83.448
180,197.003,83.3262
181,198.097,83.4386
182,199.19099999999997,83.2261
183,200.28599999999997,83.3933
184,201.38,83.1006
185,202.475,83.0153
186,203.56900000000002,82.6609
187,204.66400000000002,82.4867
188,205.75799999999998,82.5995
189,206.85299999999998,82.6386
190,207.947,82.4109
191,209.042,82.1126
192,210.136,81.9605
193,211.23,81.9342
194,212.325,100.9445
195,213.419,102.2947
196,214.514,98.8811
197,215.608,96.1398
198,216.703,94.0882
199,217.797,92.199
200,218.892,90.5547
201,219.986,89.4593
202,221.081,115.422
203,222.175,112.2308
204,223.27,108.0869
205,224.364,104.9897
206,225.458,128.51
207,226.553,124.3163
208,227.64700000000002,132.3807
209,228.74200000000002,139.8903
210,229.83599999999998,141.3808
211,230.93099999999998,144.6122
212,232.025,142.0829
213,233.12,146.1159
214,234.21400000000003,141.5135
215,235.30900000000003,144.9394
216,236.403,139.775
217,237.497,134.7279
218,238.592,139.1274
219,239.68599999999998,134.995
220,240.78099999999998,130.8766
221,241.875,126.6173
222,242.97,123.4371
223,244.06400000000002,119.8126
224,245.15900000000002,116.943
225,246.253,114.2383
226,247.34799999999998,111.7486
227,248.442,109.4524
228,249.537,107.219
229,250.63099999999997,105.1736
230,251.725,103.5075
231,252.82,101.8672
232,253.91400000000002,100.5279
233,255.00900000000001,99.2658
234,256.103,98.022
235,257.198,96.8608
236,258.29200000000003,95.7427
237,259.387,94.6375
238,260.481,93.6459
239,261.57599999999996,92.7284
240,262.67,91.6367
241,263.764,91.0525
242,264.85900000000004,90.1357
243,265.953,89.363
244,267.048,88.1545
245,268.142,87.8417
246,269.237,86.8728
247,270.33099999999996,86.1362
