,[sec],Mean
0,0.0,81.2192
1,1.094,79.4996
2,2.189,77.9229
3,3.283,76.5634
4,4.378,75.4177
5,5.472,74.2096
6,6.567,73.1917
7,7.6610000000000005,71.888
8,8.755,70.9609
9,9.85,70.161
10,10.944,80.0116
11,12.039000000000001,80.7791
12,13.133,78.6133
13,14.228,76.4888
14,15.322000000000001,93.1246
15,16.416,90.6776
16,17.511,86.9857
17,18.605,101.9962
18,19.7,98.4376
19,20.794,109.2392
20,21.889,106.8825
21,22.983,112.9455
22,24.076999999999998,113.1957
23,25.171999999999997,108.2942
24,26.266,118.6176
25,27.361,114.532
26,28.455,109.8078
27,29.55,119.6134
28,30.644000000000002,114.9238
29,31.739,110.0913
30,32.833,106.0177
31,33.927,101.9427
32,35.022,98.5486
33,36.116,95.3878
34,37.211,92.732
35,38.305,90.0551
36,39.4,87.7745
37,40.494,85.5116
38,41.588,83.4613
39,42.683,81.5943
40,43.777,79.9233
41,44.872,78.4432
42,45.966,76.8507
43,47.06100000000001,75.5716
44,48.155,74.1951
45,49.248999999999995,72.925
46,50.343999999999994,71.9163
47,51.438,71.3104
48,52.533,70.5013
49,53.626999999999995,69.8176
50,54.722,69.118
51,55.816,68.3495
52,56.91,67.7494
53,58.005,67.1478
54,59.099,66.7298
55,60.193999999999996,66.314
56,61.288000000000004,64.0715
57,62.383,70.8183
58,63.477,76.7663
59,64.571,75.1657
60,65.666,75.5079
61,66.76,91.1358
62,67.855,94.6542
63,68.949,101.8049
64,70.044,99.9301
65,71.138,108.8574
66,72.232,104.8127
67,73.327,113.7564
68,74.421,110.4452
69,75.516,106.1353
70,76.61,114.7589
71,77.705,112.5595
72,78.79899999999999,108.2249
73,79.893,115.1136
74,80.988,113.5352
75,82.08200000000001,109.642
76,83.177,105.5413
77,84.271,101.9006
78,85.366,111.2114
79,86.46,107.692
80,87.555,103.7393
81,88.649,99.9113
82,89.743,96.7677
83,90.838,93.8798
84,91.932,90.6777
85,93.027,87.9841
86,94.12100000000001,85.914
87,95.21600000000001,83.9442
88,96.31,81.9684
89,97.404,80.1713
90,98.499,78.4575
91,99.59299999999999,77.1289
92,100.68799999999999,75.7319
93,101.78200000000001,74.5065
94,102.87700000000001,73.1436
95,103.971,72.0009
96,105.065,71.0453
97,106.16,70.1599
98,107.25399999999999,69.3878
99,108.34899999999999,68.8442
100,109.443,68.041
101,110.538,67.9818
102,111.632,67.416
103,112.726,67.1114
104,113.821,67.0988
105,114.915,66.6676
106,116.01,66.3357
107,117.104,66.1224
108,118.199,65.8378
109,119.29299999999999,65.4633
110,120.387,65.3277
111,121.48200000000001,65.2654
112,122.57600000000001,65.0818
113,123.671,64.8651
114,124.765,64.8727
115,125.86,65.075
116,126.954,65.1252
117,128.048,65.4151
118,129.143,65.8523
119,130.237,65.8171
120,131.332,65.7029
121,132.42600000000002,66.0493
122,133.52100000000002,66.1091
123,134.615,66.3539
124,135.709,66.6248
125,136.804,66.6087
126,137.898,66.8859
127,138.993,67.0109
128,140.08700000000002,66.797
129,141.18200000000002,66.7721
130,142.276,66.9753
131,143.371,67.0766
132,144.465,66.9112
133,145.559,66.9297
134,146.654,67.0075
135,147.748,67.0242
136,148.843,66.9658
137,149.937,66.8916
138,151.032,66.9001
139,152.126,66.3726
140,153.22,65.7799
141,154.315,65.7782
142,155.409,65.5017
143,156.504,65.6414
144,157.59799999999998,76.719
145,158.69299999999998,77.3234
