,[sec],Mean
0,0.0,160.006
1,1.103,156.219
2,2.205,152.85399999999998
3,3.3080000000000003,149.506
4,4.4110000000000005,146.092
5,5.513999999999999,143.094
6,6.6160000000000005,140.618
7,7.718999999999999,138.571
8,8.822000000000001,135.917
9,9.925,133.696
10,11.027000000000001,132.132
11,12.13,130.666
12,13.232999999999999,129.27700000000002
13,14.335999999999999,127.865
14,15.437999999999999,126.51100000000001
15,16.541,125.458
16,17.644000000000002,124.52
17,18.747,123.43299999999999
18,19.849,122.355
19,20.951999999999998,120.796
20,22.055,119.664
21,23.158,118.314
22,24.26,117.337
23,25.363000000000003,116.485
24,26.465999999999998,116.147
25,27.569000000000003,116.47200000000001
26,28.671,116.65299999999999
27,29.774,116.404
28,30.877,115.686
29,31.98,115.13799999999999
30,33.082,114.917
31,34.185,113.973
32,35.288000000000004,113.53399999999999
33,36.391,112.125
34,37.493,111.86399999999999
35,38.596,111.134
36,39.699,110.95100000000001
37,40.802,110.786
38,41.903999999999996,110.03299999999999
39,43.007,109.819
40,44.11,109.588
41,45.213,109.575
42,46.315,109.867
43,47.418,110.431
44,48.521,111.09200000000001
45,49.623999999999995,110.133
46,50.726000000000006,110.45200000000001
47,51.82899999999999,110.195
48,52.931999999999995,109.931
49,54.035,109.698
50,55.137,109.77799999999999
51,56.24,109.648
52,57.343,109.79700000000001
53,58.446000000000005,109.764
54,59.548,109.34
55,60.651,108.825
56,61.754,133.60299999999998
57,62.857,157.934
58,63.958999999999996,172.095
59,65.062,171.8
60,66.165,183.296
61,67.268,182.93
62,68.37,189.91
63,69.473,192.77200000000002
64,70.57600000000001,185.079
65,71.679,199.872
66,72.781,192.225
67,73.884,184.429
68,74.987,199.90099999999998
69,76.09,193.775
70,77.192,200.63299999999998
71,78.295,201.138
72,79.398,192.97400000000002
73,80.501,205.525
74,81.60300000000001,197.66400000000002
75,82.706,199.149
76,83.809,203.28400000000002
77,84.912,196.11700000000002
78,86.014,189.047
79,87.117,200.732
80,88.22,195.46099999999998
81,89.323,186.957
82,90.425,179.445
83,91.52799999999999,172.783
84,92.631,186.201
85,93.734,180.6
86,94.836,173.081
87,95.939,167.09599999999998
88,97.042,161.691
89,98.145,156.47799999999998
90,99.24700000000001,151.666
91,100.35,147.78799999999998
92,101.45299999999999,143.99
93,102.556,139.922
94,103.65799999999999,135.85
95,104.76100000000001,132.061
96,105.86399999999999,128.756
97,106.96700000000001,125.807
98,108.069,122.758
99,109.17200000000001,120.44
100,110.275,117.795
101,111.37799999999999,115.656
102,112.48,113.17299999999999
103,113.583,112.015
104,114.686,111.03200000000001
105,115.789,110.25
106,116.891,109.719
107,117.994,108.60799999999999
108,119.09700000000001,107.65700000000001
109,120.2,106.868
110,121.302,105.73
111,122.405,104.917
112,123.508,104.07799999999999
113,124.611,104.09
114,125.713,103.898
115,126.816,103.539
116,127.919,103.765
117,129.02200000000002,103.68
118,130.124,103.26700000000001
119,131.227,103.18799999999999
120,132.33,103.025
121,133.433,103.681
122,134.535,104.255
123,135.638,105.181
124,136.741,105.836
125,137.844,105.49799999999999
126,138.946,105.556
127,140.049,106.211
128,141.15200000000002,106.62100000000001
129,142.255,107.305
130,143.357,108.32600000000001
131,144.46,108.84700000000001
132,145.563,108.73899999999999
133,146.666,109.061
134,147.768,108.932
135,148.871,109.156
136,149.974,108.65799999999999
137,151.077,108.772
138,152.179,108.389
139,153.282,107.941
140,154.385,155.94
141,155.488,166.22099999999998
142,156.59,187.525
143,157.69299999999998,199.37
144,158.796,200.173
145,159.899,212.95
146,161.001,207.218
147,162.10399999999998,219.014
148,163.207,213.418
149,164.31,225.095
150,165.412,231.636
151,166.515,237.66099999999997
152,167.618,243.812
153,168.72099999999998,245.158
154,169.82299999999998,243.59900000000002
155,170.926,239.125
156,172.02900000000002,240.25099999999998
157,173.132,234.084
158,174.234,227.25099999999998
159,175.33700000000002,220.234
160,176.44,213.937
161,177.543,208.172
162,178.645,201.66099999999997
163,179.748,196.28900000000002
164,180.851,191.106
165,181.954,186.521
166,183.05599999999998,181.683
167,184.15900000000002,176.31400000000002
168,185.262,172.356
169,186.365,168.637
170,187.467,164.84900000000002
171,188.57,160.745
172,189.673,157.241
173,190.77599999999998,153.984
174,191.878,150.643
175,192.981,146.966
176,194.084,143.808
177,195.187,141.249
178,196.28900000000002,140.17700000000002
179,197.392,138.548
180,198.495,136.889
181,199.59799999999998,134.79
182,200.7,132.869
183,201.803,130.861
184,202.90599999999998,129.179
185,204.00900000000001,127.49
186,205.111,126.47
187,206.21400000000003,125.553
188,207.317,124.992
189,208.42,124.056
190,209.52200000000002,123.689
191,210.625,123.314
192,211.72799999999998,122.415
193,212.831,121.389
194,213.933,120.75
195,215.03599999999997,119.78299999999999
196,216.139,119.0
197,217.24200000000002,118.86
198,218.34400000000002,119.363
199,219.447,119.887
200,220.55,120.10600000000001
201,221.653,120.374
202,222.755,120.26
203,223.858,120.31700000000001
204,224.96099999999998,120.79299999999999
205,226.06400000000002,120.227
206,227.166,120.05
207,228.269,119.90899999999999
208,229.372,119.65299999999999
209,230.475,119.605
210,231.577,141.96
211,232.68,156.256
212,233.783,166.88099999999997
213,234.886,161.575
214,235.988,175.679
215,237.09099999999998,181.041
216,238.19400000000002,192.90900000000002
217,239.297,194.31400000000002
218,240.399,186.945
219,241.502,203.393
220,242.605,198.75900000000001
221,243.708,199.687
222,244.81,210.16400000000002
223,245.91299999999998,204.233
224,247.016,198.368
225,248.11900000000003,198.55200000000002
226,249.22099999999998,212.799
227,250.324,206.02900000000002
228,251.42700000000002,199.06
229,252.53,214.68200000000002
230,253.632,210.30599999999998
231,254.735,203.423
232,255.838,198.00900000000001
233,256.941,192.266
234,258.043,187.025
235,259.14599999999996,204.671
236,260.249,200.644
237,261.35200000000003,193.232
238,262.454,187.11700000000002
239,263.557,180.99099999999999
240,264.66,175.72299999999998
241,265.763,170.562
242,266.865,166.481
243,267.968,163.069
244,269.07099999999997,158.981
245,270.17400000000004,155.377
246,271.276,150.94299999999998
247,272.379,149.822
248,273.482,148.006
249,274.585,146.537
250,275.687,144.974
251,276.79,144.0
252,277.893,143.537
253,278.996,143.194
254,280.098,142.808
255,281.20099999999996,142.368
256,282.30400000000003,141.844
257,283.407,141.33700000000002
258,284.509,141.36
259,285.612,140.917
260,286.715,140.638
261,287.818,139.314
262,288.92,138.52700000000002
263,290.02299999999997,138.08100000000002
264,291.126,137.361
265,292.22900000000004,136.678
266,293.33099999999996,132.86
267,294.434,154.19
268,295.53700000000003,157.13
269,296.64,179.49400000000003
270,297.742,177.62099999999998
271,298.845,171.338
272,299.948,193.997
273,301.051,189.27700000000002
274,302.153,206.048
275,303.256,202.69299999999998
276,304.35900000000004,194.985
277,305.462,209.86700000000002
278,306.564,207.59799999999998
279,307.66700000000003,200.468
280,308.77,194.768
281,309.873,189.423
282,310.975,208.013
283,312.078,205.995
284,313.181,199.335
285,314.284,193.317
286,315.38599999999997,212.41099999999997
287,316.48900000000003,207.613
288,317.592,200.87099999999998
289,318.695,194.38299999999998
290,319.797,189.58900000000003
291,320.9,185.275
292,322.003,181.01
293,323.106,177.03599999999997
294,324.20799999999997,173.546
295,325.311,170.03
296,326.414,166.442
297,327.517,163.082
298,328.619,159.463
299,329.722,156.25
300,330.825,153.41
301,331.92800000000005,150.403
302,333.03,148.111
303,334.13300000000004,146.226
304,335.236,143.85399999999998
305,336.339,141.673
306,337.441,139.705
307,338.54400000000004,137.764
308,339.647,135.862
309,340.75,134.766
310,341.852,133.526
311,342.955,132.85
312,344.05800000000005,132.183
313,345.161,131.325
314,346.26300000000003,130.192
315,347.366,129.094
316,348.469,128.216
317,349.57199999999995,127.54
318,350.67400000000004,126.919
319,351.777,126.469
320,352.88,126.15
321,353.983,125.98200000000001
322,355.085,125.777
323,356.18800000000005,125.31299999999999
324,357.291,124.84299999999999
325,358.39300000000003,124.12200000000001
326,359.496,123.41
327,360.599,123.35
328,361.702,122.818
329,362.805,122.969
330,363.907,123.186
331,365.01,124.059
332,366.11300000000006,124.954
333,367.215,124.98899999999999
334,368.31800000000004,125.00299999999999
335,369.421,125.461
336,370.524,125.944
337,371.626,126.295
338,372.72900000000004,126.281
339,373.832,127.02
340,374.935,127.896
341,376.037,128.412
342,377.14,128.909
343,378.24300000000005,129.083
344,379.346,129.247
345,380.44800000000004,129.935
346,381.551,130.31
347,382.654,130.784
348,383.75699999999995,131.158
349,384.85900000000004,131.342
350,385.962,131.923
351,387.065,132.996
352,388.168,133.393
353,389.27,133.046
354,390.37300000000005,133.33100000000002
355,391.476,133.445
356,392.579,133.95
357,393.681,134.115
358,394.784,134.286
359,395.88699999999994,134.809
360,396.99,135.368
361,398.092,135.8
362,399.195,135.85
363,400.298,136.53799999999998
364,401.401,136.832
365,402.50300000000004,137.601
366,403.606,137.727
367,404.709,138.011
368,405.81199999999995,138.648
369,406.914,138.874
370,408.017,139.643
371,409.12,140.57399999999998
372,410.223,140.925
373,411.325,141.237
374,412.42800000000005,141.8
375,413.531,141.749
376,414.634,142.128
377,415.736,142.91299999999998
378,416.839,143.42600000000002
379,417.94199999999995,143.65200000000002
380,419.045,143.812
381,420.147,143.97799999999998
382,421.25,144.465
383,422.353,144.505
384,423.45599999999996,144.74200000000002
385,424.55800000000005,144.60399999999998
386,425.661,144.461
387,426.764,144.856
388,427.86699999999996,145.243
389,428.969,145.957
390,430.07199999999995,146.664
391,431.175,147.096
392,432.278,146.752
393,433.38,147.305
394,434.483,147.252
395,435.586,148.007
396,436.689,148.689
397,437.791,148.716
398,438.894,148.832
399,439.99699999999996,149.139
400,441.1,149.088
401,442.202,148.97799999999998
402,443.305,148.922
403,444.408,149.493
404,445.51099999999997,149.941
405,446.61300000000006,150.101
