,[sec],Mean
0,0.0,114.0457
1,1.103,114.0214
2,2.206,113.5185
3,3.3089999999999997,113.0318
4,4.412,112.544
5,5.516,112.6267
6,6.619,112.2541
7,7.722,112.5265
8,8.825,112.4218
9,9.927999999999999,112.1528
10,11.030999999999999,111.5319
11,12.134,111.5415
12,13.237,111.6075
13,14.34,111.6649
14,15.443,111.0612
15,16.547,111.2129
16,17.65,111.2406
17,18.753,110.5469
18,19.855999999999998,110.1305
19,20.959,110.136
20,22.061999999999998,110.4759
21,23.165,110.2003
22,24.268,109.8482
23,25.371,109.5972
24,26.475,109.5098
25,27.578000000000003,109.2739
26,28.680999999999997,109.1489
27,29.784000000000002,109.0865
28,30.886999999999997,109.0513
29,31.99,108.727
30,33.093,108.4534
31,34.196,108.2686
32,35.299,108.1296
33,36.402,108.2785
34,37.506,107.7635
35,38.609,107.3988
36,39.711999999999996,107.4456
37,40.815,107.2659
38,41.918,106.9812
39,43.021,106.7603
40,44.123999999999995,106.5578
41,45.227,106.1553
42,46.33,105.8293
43,47.434,105.6408
44,48.537,105.4938
45,49.64,105.4023
46,50.743,105.1529
47,51.846000000000004,104.9316
48,52.949,105.0366
49,54.052,104.7509
50,55.155,104.9161
51,56.258,104.9126
52,57.361000000000004,104.9129
53,58.465,104.8255
54,59.568000000000005,104.888
55,60.67100000000001,105.07
56,61.773999999999994,120.5084
57,62.876999999999995,118.0867
58,63.98,128.3907
59,65.083,135.9634
60,66.186,132.5027
61,67.289,146.4947
62,68.393,142.2574
63,69.49600000000001,153.8149
64,70.59899999999999,150.9145
65,71.702,146.1176
66,72.805,157.2346
67,73.908,154.8875
68,75.01100000000001,149.884
69,76.11399999999999,145.6592
70,77.217,156.7995
71,78.32,153.7952
72,79.42399999999999,148.8481
73,80.527,144.7771
74,81.63,141.0794
75,82.73299999999999,138.012
76,83.836,134.995
77,84.939,132.2042
78,86.042,129.279
79,87.145,126.3768
80,88.24799999999999,123.7285
81,89.352,121.2601
82,90.455,118.8171
83,91.55799999999999,116.3946
84,92.661,114.2612
85,93.764,112.4594
86,94.867,110.713
87,95.97,109.1873
88,97.073,108.1371
89,98.176,106.8022
90,99.279,105.5693
91,100.383,104.0847
92,101.486,102.6792
93,102.589,101.5
94,103.69200000000001,100.3073
95,104.795,99.061
96,105.898,98.1899
97,107.001,97.5157
98,108.104,96.6514
99,109.20700000000001,95.7249
100,110.31,95.039
101,111.414,94.2474
102,112.51700000000001,93.7109
103,113.62,93.1712
104,114.723,93.2656
105,115.82600000000001,94.064
106,116.929,93.5271
107,118.03200000000001,93.1745
108,119.135,92.599
109,120.238,92.1965
110,121.34200000000001,91.2735
111,122.445,91.2885
112,123.54799999999999,90.6522
113,124.65100000000001,90.2647
114,125.75399999999999,89.9947
115,126.85700000000001,89.5696
116,127.96,89.1905
117,129.063,89.2069
118,130.166,88.9522
119,131.269,88.4072
120,132.373,87.983
121,133.476,88.3618
122,134.579,88.1448
123,135.68200000000002,87.7484
124,136.785,87.7417
125,137.888,87.9913
126,138.991,88.6274
127,140.094,89.2439
128,141.197,89.8523
129,142.30100000000002,89.6471
130,143.404,89.4014
131,144.507,89.1491
132,145.61,88.5194
133,146.713,88.0454
134,147.816,87.6582
135,148.91899999999998,105.4547
136,150.02200000000002,105.7286
137,151.125,102.1746
138,152.22799999999998,99.421
139,153.332,97.5453
140,154.435,122.3746
141,155.53799999999998,125.5097
142,156.641,134.99
143,157.744,130.6474
144,158.847,138.8046
145,159.95,138.8849
146,161.053,140.3965
147,162.156,143.2849
148,163.26,141.734
149,164.363,135.6596
150,165.46599999999998,143.5606
151,166.56900000000002,137.4231
152,167.672,131.7813
153,168.775,138.5837
154,169.878,136.694
155,170.981,131.0351
156,172.084,126.3739
157,173.187,138.0218
158,174.291,133.5134
159,175.394,128.6484
160,176.497,123.8724
161,177.6,119.7142
162,178.703,115.8625
163,179.80599999999998,112.5268
164,180.90900000000002,108.3934
165,182.012,105.991
166,183.115,103.4091
167,184.21900000000002,101.3683
168,185.322,99.0344
169,186.425,97.2524
170,187.528,95.4251
171,188.63099999999997,93.6091
172,189.734,92.2081
173,190.83700000000002,90.7064
174,191.94,89.5114
175,193.043,88.2348
176,194.146,87.1446
177,195.25,86.2675
178,196.35299999999998,84.8482
179,197.456,84.1352
180,198.55900000000003,83.5986
181,199.662,82.8402
182,200.765,82.2071
183,201.868,81.9013
184,202.97099999999998,81.679
185,204.074,81.7441
186,205.178,81.808
187,206.28099999999998,81.6714
188,207.38400000000001,81.9237
189,208.487,81.9097
190,209.59,82.7344
191,210.69299999999998,82.9309
192,211.796,83.1297
193,212.899,82.7364
194,214.002,82.4905
195,215.105,82.1648
196,216.209,81.9114
197,217.312,81.7728
198,218.415,81.5791
199,219.518,81.5959
200,220.62099999999998,81.758
201,221.72400000000002,81.7486
202,222.827,81.7515
203,223.93,82.3441
204,225.033,82.3422
205,226.137,82.2858
206,227.24,82.0213
207,228.343,81.3613
208,229.446,80.5371
209,230.549,80.1701
210,231.65200000000002,114.1892
211,232.755,114.94
212,233.858,126.4273
213,234.96099999999998,132.9446
214,236.06400000000002,129.9949
215,237.168,137.7129
216,238.271,131.5221
217,239.37400000000002,139.2768
218,240.477,133.0075
219,241.58,140.9442
220,242.683,136.3512
221,243.78599999999997,135.6614
222,244.889,141.9835
223,245.99200000000002,146.8029
224,247.09599999999998,146.0466
225,248.199,151.7591
226,249.30200000000002,156.04
227,250.405,149.6936
228,251.50799999999998,154.7321
229,252.611,147.9212
230,253.71400000000003,152.0899
231,254.817,147.2826
232,255.92,140.3795
233,257.02299999999997,134.5303
234,258.127,129.0679
235,259.23,123.7111
236,260.33299999999997,119.5224
237,261.436,115.5206
238,262.539,111.5012
239,263.642,108.0077
240,264.745,104.9578
241,265.848,102.0899
242,266.95099999999996,99.4722
243,268.055,97.0608
244,269.158,94.7472
245,270.26099999999997,93.2261
246,271.36400000000003,92.0678
247,272.467,91.1878
248,273.57,90.2396
249,274.673,88.8208
