,[sec],Mean
0,0.0,811.8710000000001
1,1.068,803.05
2,2.136,797.444
3,3.205,810.694
4,4.273,812.709
5,5.341,804.556
6,6.409,810.515
7,7.478,812.768
8,8.546,809.238
9,9.613999999999999,813.6030000000001
10,10.682,812.809
11,11.751,821.438
12,12.819,802.212
13,13.887,793.2289999999999
14,14.955,788.415
15,16.024,793.674
16,17.092,799.788
17,18.16,804.8710000000001
18,19.227999999999998,804.565
19,20.297,811.415
20,21.365,795.135
21,22.433000000000003,786.015
22,23.500999999999998,796.05
23,24.57,794.2739999999999
24,25.638,795.553
25,26.706,795.315
26,27.774,800.029
27,28.843000000000004,797.4060000000001
28,29.910999999999998,864.8439999999999
29,30.979,959.95
30,32.047,1062.915
31,33.116,1143.879
32,34.184,1210.688
33,35.251999999999995,1264.838
34,36.32,1302.65
35,37.389,1336.665
36,38.457,1363.906
37,39.525,1375.244
38,40.593,1384.994
39,41.662,1427.368
40,42.73,1456.5379999999998
41,43.798,1472.879
42,44.86600000000001,1476.144
43,45.935,1483.003
44,47.003,1491.2820000000002
45,48.071000000000005,1520.444
46,49.138999999999996,1554.371
47,50.208,1625.4679999999998
48,51.276,1710.621
49,52.343999999999994,1747.174
50,53.412,1834.244
51,54.481,1867.9620000000002
52,55.549,1854.126
53,56.617,1847.444
54,57.685,1821.5179999999998
55,58.754,1790.9029999999998
56,59.821999999999996,1777.644
57,60.89,1753.776
58,61.958,1737.365
59,63.027,1728.029
60,64.095,1709.65
61,65.163,1711.45
62,66.23100000000001,1689.379
63,67.3,1684.141
64,68.368,1689.0410000000002
65,69.436,1674.924
66,70.50399999999999,1668.95
67,71.57300000000001,1669.818
68,72.641,1684.244
69,73.709,1678.588
70,74.777,1686.894
71,75.846,1688.965
72,76.914,1675.368
73,77.982,1668.576
74,79.05,1673.55
75,80.119,1659.056
76,81.187,1667.356
77,82.255,1661.606
78,83.323,1664.5379999999998
79,84.39200000000001,1635.685
80,85.46,1623.144
81,86.52799999999999,1623.7
82,87.596,1635.9620000000002
83,88.665,1636.829
84,89.73299999999999,1629.162
85,90.801,1618.476
86,91.869,1615.656
87,92.93799999999999,1640.076
88,94.006,1643.8210000000001
89,95.074,1654.144
90,96.14200000000001,1646.626
91,97.211,1639.885
92,98.279,1649.668
93,99.34700000000001,1647.009
94,100.415,1665.0970000000002
95,101.484,1660.656
96,102.552,1655.832
97,103.62,1657.2679999999998
98,104.68799999999999,1661.244
99,105.757,1657.276
100,106.825,1658.924
101,107.89299999999999,1673.8529999999998
102,108.961,1667.106
103,110.03,1668.174
104,111.098,1662.844
105,112.166,1666.379
106,113.234,1669.15
107,114.303,1669.9270000000001
108,115.37100000000001,1679.859
109,116.439,1682.021
110,117.507,1686.832
111,118.57600000000001,1743.285
112,119.64399999999999,1754.509
113,120.712,1765.5120000000002
114,121.78,1742.868
115,122.84899999999999,1738.029
116,123.917,1738.5620000000001
117,124.985,1708.632
118,126.053,1722.95
119,127.12200000000001,1715.991
120,128.19,1693.924
121,129.25799999999998,1694.741
122,130.326,1694.9
123,131.395,1677.85
124,132.463,1668.009
125,133.531,1663.276
126,134.599,1651.721
127,135.668,1633.226
128,136.736,1622.4470000000001
129,137.804,1601.4560000000001
130,138.872,1590.2939999999999
131,139.941,1599.021
132,141.009,1618.5120000000002
133,142.077,1609.618
134,143.145,1620.588
135,144.214,1625.415
136,145.282,1625.588
137,146.35,1642.2910000000002
138,147.418,1653.432
139,148.487,1691.085
140,149.555,1690.318
