,[sec],Mean
0,0.0,591.297
1,0.508,581.075
2,1.0159,563.5219999999999
3,1.5239,570.5
4,2.0318,574.092
5,2.5398,572.764
6,3.0477,563.347
7,3.5557,555.539
8,4.0636,545.425
9,4.5716,543.639
10,5.0795,549.961
11,5.5875,521.794
12,6.0954,510.522
13,6.6034,496.019
14,7.1113,495.108
15,7.6193,471.272
16,8.1272,462.325
17,8.6352,443.719
18,9.1432,440.028
19,9.6511,434.908
20,10.1591,355.717
21,10.667,353.842
22,11.175,336.494
23,11.6829,333.392
24,12.1909,328.653
25,12.6988,316.903
26,13.2068,316.233
27,13.7147,303.939
28,14.2227,304.253
29,14.7306,299.142
30,15.2386,299.922
31,15.7465,304.361
32,16.2545,296.91900000000004
33,16.7624,295.281
34,17.2704,298.225
35,17.7784,301.289
36,18.2863,300.939
37,18.7943,300.8
38,19.3022,310.189
39,19.8102,318.878
40,20.3181,318.63599999999997
41,20.8261,324.133
42,21.334,333.186
43,21.842,344.42199999999997
44,22.3499,358.175
45,22.8579,370.542
46,23.3658,393.894
47,23.8738,417.519
48,24.3817,444.961
49,24.8897,488.319
50,25.3976,521.006
51,25.9056,543.889
52,26.4136,602.65
53,26.9215,650.911
54,27.4295,679.217
55,27.9374,718.1469999999999
56,28.4454,738.9580000000001
57,28.9533,761.4860000000001
58,29.4613,793.2310000000001
59,29.9692,838.3389999999999
60,30.4772,849.322
61,30.9851,857.4689999999999
62,31.4931,902.725
63,32.001,924.5889999999999
64,32.509,928.5110000000001
65,33.0169,943.258
66,33.5249,955.872
67,34.0328,963.742
68,34.5408,979.294
69,35.0488,982.1439999999999
70,35.5567,948.1360000000001
71,36.0647,977.9110000000001
72,36.5726,966.439
73,37.0806,978.186
74,37.5885,996.5419999999999
75,38.0965,964.778
76,38.6044,923.3969999999999
77,39.1124,893.0939999999999
78,39.6203,845.4780000000001
79,40.1283,796.8810000000001
80,40.6362,761.8689999999999
81,41.1442,739.7810000000001
82,41.6521,710.697
83,42.1601,683.422
84,42.6681,646.306
85,43.176,629.336
86,43.684,607.25
87,44.1919,584.206
88,44.6999,568.806
89,45.2078,554.528
90,45.7158,509.931
91,46.2237,497.13300000000004
92,46.7317,496.283
93,47.2396,483.88300000000004
94,47.7476,457.592
95,48.2555,456.19699999999995
96,48.7635,438.82199999999995
97,49.2714,440.1
98,49.7794,410.222
99,50.2873,410.964
100,50.7953,386.219
101,51.3033,386.306
102,51.8112,384.342
103,52.3192,385.99699999999996
104,52.8271,379.347
105,53.3351,392.961
106,53.843,387.75300000000004
107,54.351,394.42199999999997
108,54.8589,389.825
109,55.3669,403.967
110,55.8748,410.16900000000004
111,56.3828,415.694
112,56.8907,411.908
113,57.3987,438.278
114,57.9066,428.528
115,58.4146,447.119
116,58.9225,460.408
117,59.4305,464.336
118,59.9385,464.167
119,60.4464,468.125
120,60.9544,472.694
121,61.4623,467.95
122,61.9703,480.458
123,62.4782,475.68300000000005
124,62.9862,473.11400000000003
125,63.4941,490.161
126,64.0021,492.708
127,64.51,511.411
128,65.018,513.342
129,65.5259,512.872
130,66.0339,524.683
131,66.5418,550.2669999999999
132,67.0498,546.136
133,67.5577,560.419
134,68.0657,589.231
135,68.5737,579.158
136,69.0816,596.025
137,69.5896,621.569
138,70.0975,621.908
139,70.6055,648.803
