,[sec],Mean
0,0.0,241.6442
1,0.5125,235.6611
2,1.0251,242.6226
3,1.5376,241.5096
4,2.0501,248.2067
5,2.5627,239.2524
6,3.0752,240.5865
7,3.5877,240.1178
8,4.1003,240.6875
9,4.6128,241.262
10,5.1253,235.4784
11,5.6378,241.1154
12,6.1504,238.3005
13,6.6629,242.7091
14,7.1754,242.6322
15,7.688,246.5913
16,8.2005,241.6659
17,8.713,242.2356
18,9.2256,230.3486
19,9.7381,239.5361
20,10.2506,197.6202
21,10.7632,200.3293
22,11.2757,198.9519
23,11.7882,192.0865
24,12.3008,200.6803
25,12.8133,199.6058
26,13.3258,197.0721
27,13.8384,201.988
28,14.3509,195.3101
29,14.8634,191.8606
30,15.376,198.6587
31,15.8885,200.3438
32,16.401,199.5697
33,16.9135,193.8149
34,17.4261,201.9543
35,17.9386,193.7428
36,18.4511,197.5697
37,18.9637,192.6082
38,19.4762,199.7909
39,19.9887,199.2332
40,20.5013,201.0841
41,21.0138,199.5312
42,21.5263,201.6058
43,22.0389,199.4207
44,22.5514,193.9976
45,23.0639,199.0601
46,23.5765,202.8534
47,24.089,196.4447
48,24.6015,205.5793
49,25.1141,208.4231
50,25.6266,204.6034
51,26.1391,205.9567
52,26.6517,207.2812
53,27.1642,210.2067
54,27.6767,215.375
55,28.1892,213.4471
56,28.7018,210.4784
57,29.2143,214.2284
58,29.7268,213.4014
59,30.2394,211.4615
60,30.7519,211.4591
61,31.2644,210.5986
62,31.777,211.4736
63,32.2895,209.226
64,32.802,204.7981
65,33.3146,215.8918
66,33.8271,226.25
67,34.3396,206.5817
68,34.8522,217.2933
69,35.3647,212.5913
70,35.8772,209.2644
71,36.3898,218.6803
72,36.9023,220.0409
73,37.4148,218.9183
74,37.9273,211.5457
75,38.4399,217.2909
76,38.9524,220.4856
77,39.4649,218.387
78,39.9775,214.387
79,40.49,219.4856
80,41.0025,222.2909
81,41.5151,217.7019
82,42.0276,225.238
83,42.5401,227.3245
84,43.0527,228.6322
85,43.5652,215.5024
86,44.0777,224.3942
87,44.5903,222.6803
88,45.1028,223.7452
89,45.6153,221.1683
90,46.1279,229.1827
91,46.6404,221.875
92,47.1529,226.1851
93,47.6655,222.1514
94,48.178,220.4087
95,48.6905,224.4784
96,49.203,232.8702
97,49.7156,224.625
98,50.2281,222.4447
99,50.7406,229.1154
100,51.2532,224.8654
101,51.7657,228.9159
102,52.2782,219.6298
103,52.7908,222.7572
104,53.3033,225.7236
105,53.8158,224.5481
106,54.3284,231.5
107,54.8409,227.262
108,55.3534,229.1635
109,55.866,228.3005
110,56.3785,231.1154
111,56.891,233.2548
112,57.4036,234.25
113,57.9161,240.4928
114,58.4286,229.0457
115,58.9412,235.1226
116,59.4537,237.0072
117,59.9662,233.5505
118,60.4787,234.6346
119,60.9913,229.4976
120,61.5038,237.4279
121,62.0163,230.0577
122,62.5289,228.4639
123,63.0414,227.7284
124,63.5539,227.8245
125,64.0665,223.0889
126,64.579,229.637
127,65.0915,230.0745
128,65.6041,229.2067
129,66.1166,231.512
130,66.6291,230.0986
131,67.1417,227.8918
132,67.6542,227.0337
133,68.1667,233.8317
134,68.6793,232.3486
135,69.1918,229.5841
136,69.7043,223.1683
137,70.2169,231.4712
138,70.7294,231.6514
139,71.2419,226.6058
