,[sec],Mean
0,0.0,382.477
1,0.508,382.853
2,1.0159,388.957
3,1.5239,378.01599999999996
4,2.0318,370.029
5,2.5398,372.889
6,3.0478,380.82599999999996
7,3.5557,373.62199999999996
8,4.0637,379.21
9,4.5716,372.36400000000003
10,5.0796,383.12199999999996
11,5.5876,381.13300000000004
12,6.0955,385.86699999999996
13,6.6035,384.538
14,7.1114,395.226
15,7.6194,392.269
16,8.1274,404.251
17,8.6353,412.876
18,9.1433,410.91
19,9.6512,412.30800000000005
20,10.1592,330.523
21,10.6672,332.579
22,11.1751,342.93199999999996
23,11.6831,338.86
24,12.191,347.79
25,12.699,348.61300000000006
26,13.207,354.305
27,13.7149,367.041
28,14.2229,364.955
29,14.7309,378.48900000000003
30,15.2388,391.767
31,15.7468,392.55
32,16.2547,396.80800000000005
33,16.7627,408.36
34,17.2707,419.376
35,17.7786,420.586
36,18.2866,423.952
37,18.7945,442.941
38,19.3025,445.17400000000004
39,19.8105,448.041
40,20.3184,462.337
41,20.8264,478.034
42,21.3343,489.774
43,21.8423,495.67
44,22.3503,515.0269999999999
45,22.8582,503.01800000000003
46,23.3662,527.2080000000001
47,23.8741,526.439
48,24.3821,530.781
49,24.8901,535.547
50,25.398,531.812
51,25.906,528.086
52,26.4139,529.559
53,26.9219,523.2040000000001
54,27.4299,519.224
55,27.9378,519.434
56,28.4458,527.971
57,28.9537,526.771
58,29.4617,518.995
59,29.9697,511.48
60,30.4776,500.957
61,30.9856,494.615
62,31.4935,494.70599999999996
63,32.0015,483.695
64,32.5095,473.81
65,33.0174,478.231
66,33.5254,479.505
67,34.0333,474.55199999999996
68,34.5413,460.67199999999997
69,35.0493,450.991
70,35.5572,450.339
71,36.0652,437.156
72,36.5731,431.77099999999996
73,37.0811,422.649
74,37.5891,416.23800000000006
75,38.097,416.267
76,38.605,398.37300000000005
77,39.1129,405.48900000000003
78,39.6209,405.529
79,40.1289,395.9
80,40.6368,385.98199999999997
81,41.1448,387.045
82,41.6528,379.385
83,42.1607,368.79900000000004
84,42.6687,371.819
85,43.1766,362.92800000000005
86,43.6846,358.441
87,44.1926,356.129
88,44.7005,350.41900000000004
89,45.2085,338.663
90,45.7164,339.79400000000004
91,46.2244,335.491
92,46.7324,343.032
93,47.2403,334.57
94,47.7483,337.63800000000003
95,48.2562,328.154
96,48.7642,329.79900000000004
97,49.2722,334.07199999999995
98,49.7801,332.20099999999996
99,50.2881,334.50199999999995
100,50.796,337.30300000000005
101,51.304,321.443
102,51.812,330.05400000000003
103,52.3199,325.776
104,52.8279,322.541
105,53.3358,326.629
106,53.8438,319.64
107,54.3518,321.952
108,54.8597,324.459
109,55.3677,324.925
110,55.8756,321.362
111,56.3836,324.005
112,56.8916,325.86400000000003
113,57.3995,321.79900000000004
114,57.9075,342.301
115,58.4154,331.835
116,58.9234,333.11800000000005
117,59.4314,341.51800000000003
118,59.9393,345.434
119,60.4473,364.36199999999997
120,60.9552,360.525
121,61.4632,366.55
122,61.9712,381.376
123,62.4791,394.48
124,62.9871,402.939
125,63.495,406.631
126,64.003,418.92800000000005
127,64.511,441.85699999999997
128,65.0189,464.403
129,65.5269,474.844
130,66.0349,485.05199999999996
131,66.5428,492.89099999999996
132,67.0508,519.6990000000001
133,67.5587,525.0
134,68.0667,542.559
135,68.5747,543.928
136,69.0826,561.466
137,69.5906,584.231
138,70.0985,593.955
139,70.6065,617.928
