,[sec],Mean
0,0.0,310.0442
1,0.5126,304.7684
2,1.0251,291.3831
3,1.5377,297.701
4,2.0502,297.1516
5,2.5628,298.5874
6,3.0753,294.4126
7,3.5879,296.1031
8,4.1004,295.7874
9,4.613,297.5558
10,5.1255,292.76
11,5.6381,278.8674
12,6.1506,278.4905
13,6.6632,278.44
14,7.1757,285.5705
15,7.6883,286.0968
16,8.2009,276.7368
17,8.7134,281.3347
18,9.226,283.899
19,9.7385,282.459
20,10.2511,259.1347
21,10.7636,257.1474
22,11.2762,255.0358
23,11.7887,253.0442
24,12.3013,259.7537
25,12.8138,254.0653
26,13.3264,255.0905
27,13.8389,255.4568
28,14.3515,249.6968
29,14.8641,250.3074
30,15.3766,248.3011
31,15.8892,248.5958
32,16.4017,250.2063
33,16.9143,256.3074
34,17.4268,251.28
35,17.9394,257.0653
36,18.4519,252.3242
37,18.9645,255.7621
38,19.477,257.619
39,19.9896,250.5116
40,20.5021,253.1705
41,21.0147,252.4421
42,21.5272,255.1074
43,22.0398,252.901
44,22.5524,256.3747
45,23.0649,251.7347
46,23.5775,257.1495
47,24.09,248.7453
48,24.6026,258.7242
49,25.1151,252.9726
50,25.6277,249.181
51,26.1402,255.1726
52,26.6528,256.619
53,27.1653,265.6505
54,27.6779,265.3411
55,28.1904,256.7726
56,28.703,262.4716
57,29.2155,259.2758
58,29.7281,264.7053
59,30.2407,259.9221
60,30.7532,262.4969
61,31.2658,257.1221
62,31.7783,250.4884
63,32.2909,265.4358
64,32.8034,265.3684
65,33.316,259.6547
66,33.8285,271.1368
67,34.3411,265.2547
68,34.8536,257.9663
69,35.3662,266.3663
70,35.8787,269.8084
71,36.3913,273.2716
72,36.9039,269.7853
73,37.4164,271.7621
74,37.929,266.48
75,38.4415,269.8358
76,38.9541,268.6695
77,39.4666,266.2189
78,39.9792,264.5726
79,40.4917,262.4442
80,41.0043,259.8505
81,41.5168,266.4568
82,42.0294,263.821
83,42.5419,268.5305
84,43.0545,268.16
85,43.567,267.8758
86,44.0796,270.3347
87,44.5922,261.1916
88,45.1047,274.0337
89,45.6173,269.4358
90,46.1298,271.2358
91,46.6424,276.821
92,47.1549,266.3642
93,47.6675,269.1137
94,48.18,266.3937
95,48.6926,267.7537
96,49.2051,266.1095
97,49.7177,264.8568
98,50.2302,266.7305
99,50.7428,268.8463
100,51.2554,263.7158
101,51.7679,270.3663
102,52.2805,273.3874
103,52.793,272.0442
104,53.3056,271.221
105,53.8181,275.5052
106,54.3307,274.9284
107,54.8432,277.5326
108,55.3558,277.0147
109,55.8683,270.8568
110,56.3809,276.5095
111,56.8934,278.3663
112,57.406,283.5789
113,57.9185,280.2568
114,58.4311,278.3053
115,58.9437,283.4632
116,59.4562,285.3116
117,59.9688,276.8126
118,60.4813,288.44
119,60.9939,289.5031
120,61.5064,289.0526
121,62.019,284.6042
122,62.5315,293.4042
123,63.0441,289.059
124,63.5566,284.3305
125,64.0692,285.7684
126,64.5817,296.4674
127,65.0943,285.5916
128,65.6068,296.5137
129,66.1194,288.3305
130,66.632,292.8463
131,67.1445,286.7853
132,67.6571,291.6905
133,68.1696,280.6
134,68.6822,280.1284
135,69.1947,289.9347
136,69.7073,275.52
137,70.2198,283.4021
138,70.7324,282.4168
139,71.2449,284.9663
