,[sec],Mean
0,0.0,517.734
1,0.5081,495.325
2,1.0161,494.773
3,1.5242,516.126
4,2.0322,501.916
5,2.5403,486.014
6,3.0483,479.44800000000004
7,3.5564,467.824
8,4.0644,457.686
9,4.5725,455.381
10,5.0805,444.07
11,5.5886,429.70300000000003
12,6.0966,420.77
13,6.6047,412.639
14,7.1127,414.28
15,7.6208,391.801
16,8.1289,388.02
17,8.6369,374.00300000000004
18,9.145,367.039
19,9.653,359.56300000000005
20,10.1611,297.347
21,10.6691,286.66700000000003
22,11.1772,285.759
23,11.6852,270.515
24,12.1933,274.185
25,12.7013,271.19599999999997
26,13.2094,263.395
27,13.7174,253.415
28,14.2255,259.165
29,14.7335,249.199
30,15.2416,252.429
31,15.7497,248.697
32,16.2577,244.605
33,16.7658,253.426
34,17.2738,248.204
35,17.7819,249.38099999999997
36,18.2899,250.605
37,18.798,249.521
38,19.306,256.72
39,19.8141,262.594
40,20.3221,262.518
41,20.8302,270.395
42,21.3382,265.89099999999996
43,21.8463,273.361
44,22.3543,285.916
45,22.8624,291.437
46,23.3705,297.725
47,23.8785,313.387
48,24.3866,321.165
49,24.8946,322.485
50,25.4027,336.19
51,25.9107,351.325
52,26.4188,354.18199999999996
53,26.9268,365.566
54,27.4349,371.06199999999995
55,27.9429,378.176
56,28.451,387.29699999999997
57,28.959,392.473
58,29.4671,399.496
59,29.9751,392.14599999999996
60,30.4832,405.588
61,30.9913,408.85400000000004
62,31.4993,410.01099999999997
63,32.0074,401.395
64,32.5154,400.829
65,33.0235,405.751
66,33.5315,400.11199999999997
67,34.0396,400.681
68,34.5476,393.10900000000004
69,35.0557,399.48199999999997
70,35.5637,393.389
71,36.0718,393.406
72,36.5798,400.415
73,37.0879,396.08099999999996
74,37.5959,395.14599999999996
75,38.104,388.44
76,38.6121,389.798
77,39.1201,383.695
78,39.6282,382.866
79,40.1362,389.958
80,40.6443,375.09
81,41.1523,377.92199999999997
82,41.6604,375.26
83,42.1684,363.658
84,42.6765,363.171
85,43.1845,360.213
86,43.6926,353.129
87,44.2006,350.835
88,44.7087,347.039
89,45.2167,334.406
90,45.7248,334.445
91,46.2328,335.485
92,46.7409,328.689
93,47.249,323.26
94,47.757,317.675
95,48.2651,321.039
96,48.7731,314.356
97,49.2812,319.101
98,49.7892,305.01099999999997
99,50.2973,308.964
100,50.8053,296.88
101,51.3134,303.532
102,51.8214,295.056
103,52.3295,302.916
104,52.8375,303.28
105,53.3456,299.476
106,53.8536,293.51
107,54.3617,298.395
108,54.8698,309.048
109,55.3778,303.098
110,55.8859,308.084
111,56.3939,311.168
112,56.902,319.902
113,57.41,327.773
114,57.9181,340.19599999999997
115,58.4261,348.05300000000005
116,58.9342,360.82599999999996
117,59.4422,365.944
118,59.9503,370.69199999999995
119,60.4583,387.597
120,60.9664,389.98
121,61.4744,394.98
122,61.9825,413.602
123,62.4906,407.80400000000003
124,62.9986,414.45099999999996
125,63.5067,429.485
126,64.0147,433.48199999999997
127,64.5228,427.541
128,65.0308,429.714
129,65.5389,432.286
130,66.0469,430.417
131,66.555,437.017
132,67.063,445.476
133,67.5711,448.955
134,68.0791,464.048
135,68.5872,461.26599999999996
136,69.0952,466.89599999999996
137,69.6033,459.10900000000004
138,70.1114,464.17900000000003
139,70.6194,458.126
