,[sec],Mean
0,0.0,386.9094
1,0.5081,389.3676
2,1.0162,385.4835
3,1.5243,382.8693
4,2.0325,385.4225
5,2.5406,384.1986
6,3.0487,384.0845
7,3.5568,381.9852
8,4.0649,382.7274
9,4.573,382.7953
10,5.0811,384.2134
11,5.5892,381.0261
12,6.0974,384.331
13,6.6055,385.149
14,7.1136,380.4016
15,7.6217,387.547
16,8.1298,392.9268
17,8.6379,385.6533
18,9.146,388.0688
19,9.6541,390.1899
20,10.1623,345.8023
21,10.6704,345.054
22,11.1785,348.3493
23,11.6866,343.7683
24,12.1947,350.0793
25,12.7028,346.9442
26,13.2109,349.1847
27,13.7191,349.8867
28,14.2272,350.9556
29,14.7353,345.2866
30,15.2434,349.966
31,15.7515,352.0174
32,16.2596,347.7239
33,16.7677,347.2962
34,17.2758,348.1028
35,17.784,348.4643
36,18.2921,345.2291
37,18.8002,350.4347
38,19.3083,347.4643
39,19.8164,354.6681
40,20.3245,350.8911
41,20.8326,349.4948
42,21.3407,343.3362
43,21.8489,344.7491
44,22.357,352.4451
45,22.8651,347.541
46,23.3732,346.9739
47,23.8813,348.946
48,24.3894,352.5453
49,24.8975,346.5679
50,25.4056,345.1855
51,25.9138,347.4608
52,26.4219,348.4991
53,26.93,344.0235
54,27.4381,345.0218
55,27.9462,344.6463
56,28.4543,352.142
57,28.9624,349.3859
58,29.4706,349.4277
59,29.9787,349.3876
60,30.4868,345.8754
61,30.9949,353.8728
62,31.503,347.9974
63,32.0111,350.9547
64,32.5192,353.6925
65,33.0273,353.8781
66,33.5355,351.3232
67,34.0436,350.5523
68,34.5517,350.8955
69,35.0598,357.0531
70,35.5679,354.2683
71,36.076,357.2213
72,36.5841,359.2082
73,37.0922,362.0331
74,37.6004,354.3885
75,38.1085,357.7108
76,38.6166,362.4355
77,39.1247,357.8929
78,39.6328,360.3737
79,40.1409,363.2274
80,40.649,359.3171
81,41.1572,358.8066
82,41.6653,362.7631
83,42.1734,358.149
84,42.6815,355.9033
85,43.1896,365.304
86,43.6977,361.9861
87,44.2058,368.9172
88,44.7139,368.5322
89,45.2221,363.6376
90,45.7302,365.1228
91,46.2383,368.9338
92,46.7464,370.4068
93,47.2545,364.3415
94,47.7626,365.2753
95,48.2707,369.9904
96,48.7788,367.9172
97,49.287,363.2657
98,49.7951,365.8075
99,50.3032,372.5044
100,50.8113,362.561
101,51.3194,367.9512
102,51.8275,362.635
103,52.3356,365.0732
104,52.8438,362.8493
105,53.3519,368.5923
106,53.86,363.4042
107,54.3681,363.9599
108,54.8762,362.6664
109,55.3843,364.6281
110,55.8924,364.8293
111,56.4005,367.4887
112,56.9087,359.5723
113,57.4168,362.4146
114,57.9249,360.2665
115,58.433,360.108
116,58.9411,360.5645
117,59.4492,361.0479
118,59.9573,363.9765
119,60.4654,359.3955
120,60.9736,357.6333
121,61.4817,359.6002
122,61.9898,359.3362
123,62.4979,357.3188
124,63.006,359.5061
125,63.5141,354.5488
126,64.0222,362.0139
127,64.5303,361.304
128,65.0385,357.5531
129,65.5466,358.1707
130,66.0547,358.2256
131,66.5628,359.1725
132,67.0709,360.2979
133,67.579,360.5636
134,68.0871,360.8319
135,68.5953,362.9077
136,69.1034,359.1646
137,69.6115,363.5758
138,70.1196,358.8545
139,70.6277,360.824
