,[sec],Mean
0,0.0,510.80699999999996
1,0.5082,516.192
2,1.0164,516.942
3,1.5246,514.831
4,2.0328,518.685
5,2.541,522.9069999999999
6,3.0492,523.26
7,3.5574,523.732
8,4.0656,529.618
9,4.5738,530.881
10,5.082,537.081
11,5.5902,537.925
12,6.0984,536.491
13,6.6066,541.113
14,7.1148,546.898
15,7.623,545.049
16,8.1311,545.409
17,8.6393,561.883
18,9.1475,560.0459999999999
19,9.6557,568.6569999999999
20,10.1639,495.931
21,10.6721,493.475
22,11.1803,495.17199999999997
23,11.6885,501.994
24,12.1967,502.656
25,12.7049,507.776
26,13.2131,508.721
27,13.7213,510.05800000000005
28,14.2295,515.363
29,14.7377,512.637
30,15.2459,522.905
31,15.7541,526.7090000000001
32,16.2623,529.632
33,16.7705,527.22
34,17.2787,537.871
35,17.7869,536.773
36,18.2951,547.484
37,18.8033,541.221
38,19.3115,544.477
39,19.8197,545.27
40,20.3279,551.323
41,20.8361,561.341
42,21.3443,559.294
43,21.8525,557.94
44,22.3607,572.7669999999999
45,22.8689,576.508
46,23.3771,579.629
47,23.8853,574.862
48,24.3934,575.845
49,24.9016,580.438
50,25.4098,581.1569999999999
51,25.918,585.885
52,26.4262,590.932
53,26.9344,601.073
54,27.4426,598.056
55,27.9508,607.2769999999999
56,28.459,603.385
57,28.9672,608.966
58,29.4754,612.655
59,29.9836,613.0
60,30.4918,608.789
61,31.0,607.221
62,31.5082,604.336
63,32.0164,608.031
64,32.5246,610.123
65,33.0328,598.075
66,33.541,595.8430000000001
67,34.0492,604.759
68,34.5574,597.439
69,35.0656,598.135
70,35.5738,595.464
71,36.082,603.185
72,36.5902,602.026
73,37.0984,599.26
74,37.6066,590.586
75,38.1148,599.8240000000001
76,38.623,598.242
77,39.1312,599.0790000000001
78,39.6394,598.651
79,40.1475,591.526
80,40.6557,590.163
81,41.1639,583.442
82,41.6721,588.0
83,42.1803,582.867
84,42.6885,578.179
85,43.1967,567.561
86,43.7049,568.799
87,44.2131,571.4780000000001
88,44.7213,557.744
89,45.2295,560.729
90,45.7377,554.457
91,46.2459,545.8580000000001
92,46.7541,535.237
93,47.2623,542.432
94,47.7705,538.492
95,48.2787,530.431
96,48.7869,529.761
97,49.2951,520.645
98,49.8033,518.283
99,50.3115,508.519
100,50.8197,509.23199999999997
101,51.3279,514.229
102,51.8361,502.005
103,52.3443,499.56199999999995
104,52.8525,495.13
105,53.3607,494.18
106,53.8689,486.061
107,54.3771,479.50300000000004
108,54.8853,481.444
109,55.3935,474.259
110,55.9016,462.30800000000005
111,56.4098,465.425
112,56.918,462.837
113,57.4262,466.726
114,57.9344,462.358
115,58.4426,453.606
116,58.9508,452.839
117,59.459,442.664
118,59.9672,445.832
119,60.4754,438.17699999999996
120,60.9836,439.759
121,61.4918,433.048
122,62.0,434.001
123,62.5082,437.509
124,63.0164,418.235
125,63.5246,435.87800000000004
126,64.0328,426.485
127,64.541,416.431
128,65.0492,427.626
129,65.5574,423.1
130,66.0656,417.61800000000005
131,66.5738,418.583
132,67.082,416.999
133,67.5902,416.186
134,68.0984,417.593
135,68.6066,422.98
136,69.1148,415.19300000000004
137,69.623,418.906
138,70.1312,415.241
139,70.6394,409.029
