,[sec],Mean
0,0.0,414.0869
1,0.5081,420.6923
2,1.0162,418.592
3,1.5243,425.0853
4,2.0325,412.6003
5,2.5406,418.1371
6,3.0487,421.1321
7,3.5568,418.9833
8,4.0649,415.9047
9,4.573,421.5937
10,5.0811,420.7107
11,5.5892,421.485
12,6.0974,414.6087
13,6.6055,418.1338
14,7.1136,413.8294
15,7.6217,409.6706
16,8.1298,413.4063
17,8.6379,417.9197
18,9.146,406.5552
19,9.6541,405.3244
20,10.1623,389.9214
21,10.6704,391.2107
22,11.1785,391.8562
23,11.6866,386.8562
24,12.1947,386.3763
25,12.7028,391.8696
26,13.2109,389.6789
27,13.7191,389.3495
28,14.2272,383.7675
29,14.7353,392.0635
30,15.2434,392.0401
31,15.7515,386.5435
32,16.2596,385.4716
33,16.7677,387.8746
34,17.2758,384.5635
35,17.784,391.3947
36,18.2921,389.0184
37,18.8002,391.3094
38,19.3083,379.7726
39,19.8164,387.893
40,20.3245,385.3428
41,20.8326,389.8662
42,21.3407,384.102
43,21.8489,385.5401
44,22.357,390.6956
45,22.8651,392.5017
46,23.3732,387.2325
47,23.8813,391.3077
48,24.3894,389.6656
49,24.8975,394.8395
50,25.4056,394.6321
51,25.9138,389.2408
52,26.4219,393.2157
53,26.93,394.0619
54,27.4381,387.0385
55,27.9462,390.1789
56,28.4543,397.5034
57,28.9624,390.898
58,29.4706,393.3829
59,29.9787,389.811
60,30.4868,395.2508
61,30.9949,390.3846
62,31.503,387.5268
63,32.0111,387.7609
64,32.5192,387.8763
65,33.0273,381.6739
66,33.5355,392.4298
67,34.0436,393.1756
68,34.5517,388.388
69,35.0598,391.8144
70,35.5679,394.5435
71,36.076,389.0803
72,36.5841,385.6171
73,37.0922,391.6204
74,37.6004,398.7007
75,38.1085,397.3445
76,38.6166,403.5937
77,39.1247,393.2709
78,39.6328,398.2124
79,40.1409,400.1589
80,40.649,393.3612
81,41.1572,401.0836
82,41.6653,400.6906
83,42.1734,396.7609
84,42.6815,397.194
85,43.1896,395.9415
86,43.6977,398.6271
87,44.2058,406.6522
88,44.7139,395.9264
89,45.2221,401.0937
90,45.7302,393.9549
91,46.2383,406.5468
92,46.7464,400.6639
93,47.2545,397.6438
94,47.7626,398.1756
95,48.2707,391.7141
96,48.7788,391.2943
97,49.287,395.189
98,49.7951,398.9147
99,50.3032,401.2776
100,50.8113,396.4582
101,51.3194,404.7124
102,51.8275,406.1538
103,52.3356,396.811
104,52.8438,405.8512
105,53.3519,399.4047
106,53.86,401.6756
107,54.3681,405.1873
108,54.8762,407.4515
109,55.3843,408.6672
110,55.8924,399.5585
111,56.4005,409.5803
112,56.9087,403.1739
113,57.4168,402.0585
114,57.9249,402.6405
115,58.433,408.5401
116,58.9411,406.3997
117,59.4492,413.6555
118,59.9573,411.0451
119,60.4654,411.0451
120,60.9736,408.5468
121,61.4817,406.3478
122,61.9898,410.1154
123,62.4979,399.5184
124,63.006,414.8896
125,63.5141,405.7592
126,64.0222,400.0719
127,64.5303,413.8763
128,65.0385,409.5753
129,65.5466,411.8662
130,66.0547,401.5
131,66.5628,399.6271
132,67.0709,403.6472
133,67.579,400.6104
134,68.0871,398.393
135,68.5953,395.5451
136,69.1034,402.6772
137,69.6115,396.7893
138,70.1196,396.4983
139,70.6277,398.7943
